0000020010120150922PRACF2*G16 19112720160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005991 +0000000005962 00000000000000000000000000000000000000000000000000000002200000005+00000029+0000000000000000000000000000000000000000000000980014600094    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005575+0000000006349
0000040010120150922PRACF2*Z15 19112720151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005737 +0000000005709 00000000000000000000000000000000000000000000000000000002200000005+00000028+0000000000000000000000000000000000000000000000580008400057    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005338+0000000006080
0000060010120150922PRAUD2*V15 19112720151001000000000000000006000000000000000857460000000021211100000758000000010000000500000+0000000000000+00000000+02858200+02858200+02858200+0285820000005+0285820009200020150922+02824219+00000000+0000028819660S+0000028370070 00000002697540000000000000000000000000000000000000000003400000016+00449590+0000000000000000000000000000000000000000000000070000900007    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002666787+0000003007227
0000080010120150922PRAUD2*X15 19112720151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000029028520S+0000028587720 00000002644800000000000000000000000000000000000000000003400000015+00440800+0000000000000000000000000000000000000000000000280004200028    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002687246+0000003030298
0000100010120150922PRAUD2*Z15 19112720151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000029247910S+0000028805960 00000002651700000000000000000000000000000000000000000003400000015+00441950+0000000000000000000000000000000000000000000000480007000047    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002707761+0000003053431
0000120010120150922PRBGI2*F16 19112720160129000000000000000033000000000000000050014000000001235900000000000000010000000100000+0000000000000+00000000+00015156+00015156+00015156+0001515600001+0001515617050020150922+00015153+00000000+0000000015106S+0000000015156 00000000165000000000000000000000000000000000000000000002200000003-00000050-0000000000000000000000000000000000000000000000890012900085    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014626+0000000015686
0000140010120150922PRBGI2*K16 19112720160531000000000000000033000000000000002016283000000049822900000495000000120000004100000+0000000000000+00000000+00014995+00014900+00014995+0001490200008+0001490016180020150922+00014999+00000000+0000000014900S+0000000014995 00000000313500000000000000000000000000000000000000000002200000006-00000095-0000000000000000000000000000000000000000000001710025200167    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014471+0000000015519
0000160010120150922PRBGI2*U15 19112720150930000000000000000033000000000000000525845000000012993800001368000000080000001100000+0000000000000+00000000+00014527+00014456+00014535+0001448600002+0001448515590020150922+00014540+00000000+0000000014472S+0000000014527 00000000181500000000000000000000000000000000000000000002200000004-00000055-0000000000000000000000000000000000000000000000060000800006    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000014019+0000000015035
0000180010120150922PRBGI2*V15 19112720151030000000000000000033000000000000091245039000002254689700012815000004200000186200000+0000000000000+00000000+00014891+00014831+00014891+0001485000005+0001484015590020150922+00014891+00000000+0000000014844S+0000000014891 00000000155100000000000000000000000000000000000000000002200000003-00000047-0000000000000000000000000000000000000000000000270003800027    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014370+0000000015412
0000200010120150922PRBGI2*V16 19112720161031000000000000000033000000000000000050671000000001252100000015000000010000000100000+0000000000000+00000000+00015355+00015355+00015355+0001535500001+0001535517130020150922+00015360+00000000+0000000015278S+0000000015355 00000000254100000000000000000000000000000000000000000002200000005-00000077-0000000000000000000000000000000000000000000002780040500274    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014818+0000000015892
0000220010120150922PRBGI2*X15 19112720151130000000000000000033000000000000005539983000000136894500004944000000350000011100000+0000000000000+00000000+00015140+00015070+00015160+0001512400003+0001515016120020150922+00015140+00000000+0000000015150S+0000000015140 00000000033000000000000000000000000000000000000000000002200000001+00000010+0000000000000000000000000000000000000000000000470006900046    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014611+0000000015669
0000240010120150922PRBGI2*Z15 19112720151230000000000000000033000000000000027805239000000687075000000812000000230000055600000+0000000000000+00000000+00015160+00015140+00015170+0001515400003+0001515616150020150922+00015160+00000000+0000000015156S+0000000015160 00000000013200000000000000000000000000000000000000000002200000000-00000004-0000000000000000000000000000000000000000000000680009900066    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014630+0000000015690
0000260010120150922PRBGI4VFJM019112720160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000089 +0000000000082 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000890012900085F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0019920010120150922PRICF2*U16 19112720160922000000000000000010000000000000000000000000000000000000001032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00014300+00000000+0000000013765S+0000000014000 00000000951020000000000000000000000000000000000000000002200000017-00000235-0005570600000397890000000040469000000000000002520036600248    0000000000000000000000000020160902003                    ICFU16              EMERC2016092220160923+0000000012740+0000000015260
0019940010120150922PRICF2*Z15 19112720151218000000000000000010000000000000024932061000000616078000005358000001370000043900000+0000000000000+00000000+00014225+00013860+00014250+0001403400001+0001402014590020150922+00014170+00000000+0000000013905S+0000000014170 00000001072420000000000000000000000000000000000000000002200000019-00000265-0005627200000397890000000040469000000000000000610008700060    0000000000000000000000000020151202001                    ICFZ15              EMERC2015121820151221+0000000012895+0000000015445
0019960010120150922PRICF2*Z16 19112720161221000000000000000010000000000000000000000000000000000000000005000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00016460+00000000+0000000013935S+0000000014160 00000000910550000000000000000000000000000000000000000002200000016-00000225-0005639400000397890000000040469000000000000003130045600309    0000000000000000000000000020161202004                    ICFZ16              EMERC2016122120161222+0000000012890+0000000015430
0019980010120150922PRICF4VUJM019112720160812000000002900000010000000000000000000000000000000000000000124000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00013900+00000000+0000000013469 +0000000013278 00000000000000000000000000000000000000000000000000000002200000000+00000000 0011736000000397890000000040469000000000000002240032500220U16 0000000000000000000000000000000000000                    ICFU16P029000       EMERC2016081220160815+0000000000000+0000000000000
0020000010120150922PRICF4VUJM119112720160812000000001200000010000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00000723+00000000+0000000000643 +0000000000576 00000000000000000000000000000000000000000000000000000002200000000+00000000 0004856300000397890000000040469000000000000002240032500220U16 0000000000000000000000000000000000000                    ICFU16P012000       EMERC2016081220160815+0000000000000+0000000000000
0020020010120150922PRICF4CZHIZ19112720151113000000001600000010000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00001000+00000000+0000000000208 +0000000000255 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006475000000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15C016000       EMERC2015111320151116+0000000000000+0000000000000
0020040010120150922PRICF4VZHML19112720151113000000002900000010000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150716+00012900+00000000+0000000014810 +0000000014542 00000000000000000000000000000000000000000000000000000002200000000+00000000 0011736000000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P029000       EMERC2015111320151116+0000000000000+0000000000000
0020060010120150922PRICF4VZHMT19112720151113000000001900000010000000000000000000000000000000000000000040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00003300+00000000+0000000005027 +0000000004773 00000000000000000000000000000000000000000000000000000002200000000+00000000 0007689100000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P019000       EMERC2015111320151116+0000000000000+0000000000000
0020080010120150922PRICF4VZHMW19112720151113000000001300000010000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150803+00000342+00000000+0000000000313 +0000000000258 00000000000000000000000000000000000000000000000000000002200000000+00000000 0005261000000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P013000       EMERC2015111320151116+0000000000000+0000000000000
0020100010120150922PRICF4VZHMX19112720151113000000001400000010000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000303+00000000+0000000000768 +0000000000648 00000000000000000000000000000000000000000000000000000002200000000+00000000 0005665700000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P014000       EMERC2015111320151116+0000000000000+0000000000000
0020120010120150922PRICF4VZHMY19112720151113000000001500000010000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150720+00000863+00000000+0000000001450 +0000000001271 00000000000000000000000000000000000000000000000000000002200000000+00000000 0006070400000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P015000       EMERC2015111320151116+0000000000000+0000000000000
0020140010120150922PRICF4VZHM019112720151113000000002000000010000000000000000000000000000000000000000051000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00004900+00000000+0000000005994 +0000000005735 00000000000000000000000000000000000000000000000000000002200000000+00000000 0008093800000397890000000040469000000000000000360005200036Z15 0000000000000000000000000000000000000                    ICFZ15P020000       EMERC2015111320151116+0000000000000+0000000000000
0020160010120150922PRIDI3CFJBG19112720160104000001962000000000100000000000000000000000000000000000000325000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141219+00122000+00000000+0000000175797 +0000000174142 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C196200       EMERC2016010420160105+0000000000000+0000000000000
0020180010120150922PRIDI3CFJCJ19112720160104000001977000000000100000000000000000000000000000000000079000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00020000+00000000+0000000031537 +0000000030076 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C197700       EMERC2016010420160105+0000000000000+0000000000000
0020200010120150922PRIDI3CFJCK19112720160104000001978000000000100000000000000000000000000000000000169000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00014400+00000000+0000000023328 +0000000021587 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C197800       EMERC2016010420160105+0000000000000+0000000000000
0020220010120150922PRIDI3CFJCL19112720160104000001979000000000100000000000000000000000000000000000083000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00010300+00000000+0000000016834 +0000000014881 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C197900       EMERC2016010420160105+0000000000000+0000000000000
0020240010120150922PRIDI3CFJCM19112720160104000001981000000000100000000000000000000000000000000000105000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00007200+00000000+0000000009047 +0000000008306 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C198100       EMERC2016010420160105+0000000000000+0000000000000
0020260010120150922PRIDI3VFJD019112720160104000001900000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020131213+00045000+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P190000       EMERC2016010420160105+0000000000000+0000000000000
0020280010120150922PRIDI3VFJF119112720160104000001975000000000100000000000000000000000000000000000060000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00000096+00000000+0000000000001 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P197500       EMERC2016010420160105+0000000000000+0000000000000
0020300010120150922PRIDI3VFJF219112720160104000001980000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00014500+00000000+0000000010126 +0000000010027 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P198000       EMERC2016010420160105+0000000000000+0000000000000
0020320010120150922PRIDI3VFJHH19112720160104000001976000000000100000000000000000000000000000000000150000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00000200+00000000+0000000000012 +0000000000034 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P197600       EMERC2016010420160105+0000000000000+0000000000000
0020340010120150922PRIDI3VFJHJ19112720160104000001977000000000100000000000000000000000000000000000102000000000000000000001000+0000010000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00000600+00000000+0000000000175 +0000000000305 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P197700       EMERC2016010420160105+0000000000000+0000000000000
0020360010120150922PRIDI3VFJHK19112720160104000001978000000000100000000000000000000000000000000000196500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00001500+00000000+0000000001594 +0000000001441 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P197800       EMERC2016010420160105+0000000000000+0000000000000
0020380010120150922PRIDI3VFJHL19112720160104000001979000000000100000000000000000000000000000000000091500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00006000+00000000+0000000004729 +0000000004359 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16P197900       EMERC2016010420160105+0000000000000+0000000000000
0020400010120150922PRIDI3CFJ8Y19112720160104000001960000000000100000000000000000000000000000000000001120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150511+00152500+00000000+0000000195055 +0000000193392 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C196000       EMERC2016010420160105+0000000000000+0000000000000
0020420010120150922PRIDI3CFJ8219112720160104000001910000000000100000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150311+00622010+00000000+0000000676505 +0000000674629 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C191000       EMERC2016010420160105+0000000000000+0000000000000
0020440010120150922PRIDI3CFJ8419112720160104000001990000000000100000000000000000000000000000000000000312000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020140228+00109500+00000000+0000000000519 +0000000000708 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C199000       EMERC2016010420160105+0000000000000+0000000000000
0020460010120150922PRIDI3CFJ8919112720160104000001995000000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150120+00013500+00000000+0000000000173 +0000000000298 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C199500       EMERC2016010420160105+0000000000000+0000000000000
0020480010120150922PRIDI3CFJ9119112720160104000001975000000000100000000000000000000000000000000000000280000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150226+00031500+00000000+0000000050621 +0000000049025 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C197500       EMERC2016010420160105+0000000000000+0000000000000
0020500010120150922PRIDI3CFJ9219112720160104000001980000000000100000000000000000000000000000000000146000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00005100+00000000+0000000012601 +0000000010924 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000070001040006700000000000000000000000000000000000000000                    IDIF16C198000       EMERC2016010420160105+0000000000000+0000000000000
0020520010120150922PRIDI3CFKBC19112720170102000003000000000000100000000000000000000000000000000000002840000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00000100+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17C300000       EMERC2017010220170103+0000000000000+0000000000000
0020540010120150922PRIDI3VFKD119112720170102000002200000000000100000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00067000+00000000+0000000003075 +0000000004174 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17P220000       EMERC2017010220170103+0000000000000+0000000000000
0020560010120150922PRIDI3VFKD219112720170102000002250000000000100000000000000000000000000000000000004600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00037583+00000000+0000000039134 +0000000041641 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17P225000       EMERC2017010220170103+0000000000000+0000000000000
0020580010120150922PRIDI3VFKFJ19112720170102000002120000000000100000000000000000000000000000000000000600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150508+00001500+00000000+0000000000006 +0000000000016 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17P212000       EMERC2017010220170103+0000000000000+0000000000000
0020600010120150922PRIDI3VFKG319112720170102000002270000000000100000000000000000000000000000000000004000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00098917+00000000+0000000082290 +0000000087236 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17P227000       EMERC2017010220170103+0000000000000+0000000000000
0020620010120150922PRIDI3CFK9Z19112720170102000002320000000000100000000000000000000000000000000000004000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00082000+00000000+0000000110962 +0000000100927 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000321004680031600000000000000000000000000000000000000000                    IDIF17C232000       EMERC2017010220170103+0000000000000+0000000000000
0020640010120150922PRIDI3VJJDB19112720160401000002042000000000100000000000000000000000000000000000016000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00003290+00000000+0000000003419 +0000000004345 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P204200       EMERC2016040120160404+0000000000000+0000000000000
0020660010120150922PRIDI3VJJDC19112720160401000002043000000000100000000000000000000000000000000000004000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00008700+00000000+0000000004974 +0000000006194 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P204300       EMERC2016040120160404+0000000000000+0000000000000
0020680010120150922PRIDI3VJJDD19112720160401000002044000000000100000000000000000000000000000000000002000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00012900+00000000+0000000006969 +0000000008517 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P204400       EMERC2016040120160404+0000000000000+0000000000000
0020700010120150922PRIDI3VJJD719112720160401000002039000000000100000000000000000000000000000000000156000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00001100+00000000+0000000000716 +0000000000916 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P203900       EMERC2016040120160404+0000000000000+0000000000000
0020720010120150922PRIDI3VJJD819112720160401000002040000000000100000000000000000000000000000000000162000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00001123+00000000+0000000001294 +0000000001695 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P204000       EMERC2016040120160404+0000000000000+0000000000000
0020740010120150922PRIDI3VJJD919112720160401000002041000000000100000000000000000000000000000000000022000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00002042+00000000+0000000002178 +0000000002886 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16P204100       EMERC2016040120160404+0000000000000+0000000000000
0020760010120150922PRIDI3CJJ8C19112720160401000002043000000000100000000000000000000000000000000000101000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00060000+00000000+0000000077973 +0000000074565 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16C204300       EMERC2016040120160404+0000000000000+0000000000000
0020780010120150922PRIDI3CJJ8D19112720160401000002044000000000100000000000000000000000000000000000101000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00055000+00000000+0000000070671 +0000000067593 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16C204400       EMERC2016040120160404+0000000000000+0000000000000
0020800010120150922PRIDI3CJJ8L19112720160401000002050000000000100000000000000000000000000000000000005000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00021553+00000000+0000000037755 +0000000035892 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16C205000       EMERC2016040120160404+0000000000000+0000000000000
0020820010120150922PRIDI3CJJ8V19112720160401000002059000000000100000000000000000000000000000000000001847000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00009400+00000000+0000000013773 +0000000012941 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000131001920012700000000000000000000000000000000000000000                    IDIJ16C205900       EMERC2016040120160404+0000000000000+0000000000000
0020840010120150922PRIDI3CMJ8019112720160601000002086000000000100000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150805+00054000+00000000+0000000146515 +0000000142141 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000172002530016800000000000000000000000000000000000000000                    IDIM16C208600       EMERC2016060120160602+0000000000000+0000000000000
0020860010120150922PRIDI3VNJDJ19112720160701000002111000000000100000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150703+00060000+00000000+0000000008087 +0000000010159 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000194002830019000000000000000000000000000000000000000000                    IDIN16P211100       EMERC2016070120160704+0000000000000+0000000000000
0020880010120150922PRIDI3VNJF319112720160701000002075000000000100000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150424+00017800+00000000+0000000000013 +0000000000041 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000194002830019000000000000000000000000000000000000000000                    IDIN16P207500       EMERC2016070120160704+0000000000000+0000000000000
0020900010120150922PRIDI3VNJF419112720160701000002085000000000100000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150424+00032000+00000000+0000000000123 +0000000000297 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000194002830019000000000000000000000000000000000000000000                    IDIN16P208500       EMERC2016070120160704+0000000000000+0000000000000
0020920010120150922PRIDI3CNJ8K19112720160701000002112000000000100000000000000000000000000000000000000027000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150706+00047500+00000000+0000000164180 +0000000158909 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000194002830019000000000000000000000000000000000000000000                    IDIN16C211200       EMERC2016070120160704+0000000000000+0000000000000
0020940010120150922PRIDI3CNJ8M19112720160701000002114000000000100000000000000000000000000000000000000127000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150702+00045000+00000000+0000000149267 +0000000144275 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000194002830019000000000000000000000000000000000000000000                    IDIN16C211400       EMERC2016070120160704+0000000000000+0000000000000
0020960010120150922PRIDI3VVHDB19112720151001000001909000000000100000000000000000000000000000000000177200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000080+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    IDIV15P190900       EMERC2015100120151002+0000000000000+0000000000000
0020980010120150922PRIDI3VVHDD19112720151001000001911000000000100000000000000000000000000000000000906000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150729+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    IDIV15P191100       EMERC2015100120151002+0000000000000+0000000000000
0021000010120150922PRIDI3VVHDF19112720151001000001912000000000100000000000000000000000000000000000863410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150728+00000010+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 000000000000000000000000000000000000000000000007000090000700000000000000000000000000000000000000000                    IDIV15P191200       EMERC2015100120151002+0000000000000+0000000000000
