0000020010120150930PRACF2*G16 19464320160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006149 +0000000006115 00000000000000000000000000000000000000000000000000000002200000006+00000034+0000000000000000000000000000000000000000000000920013800088    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005718+0000000006512
0000040010120150930PRACF2*Z15 19464320151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005884 +0000000005851 00000000000000000000000000000000000000000000000000000002200000006+00000033+0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005471+0000000006231
0000060010120150930PRAUD2*V15 19464320151001000000000000000006000000000000000000000000000000000000000520000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02888000+00000000+0000027899690S+0000028170380 00000001624140000000000000000000000000000000000000000003400000010-00270690-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000000000001+0000999999001
0000080010120150930PRAUD2*X15 19464320151103000000000000000006000000000000000000000000000000000000001241000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02908500+00000000+0000028227260S+0000028420380 00000001158720000000000000000000000000000000000000000003400000007-00193120-0000000000000000000000000000000000000000000000220003400022    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002671516+0000003012560
0000100010120150930PRAUD2*Z15 19464320151201000000000000000006000000000000000000000000000000000000000156000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02888000+00000000+0000028438140S+0000028628750 00000001143660000000000000000000000000000000000000000003400000007-00190610-0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002691103+0000003034647
0000120010120150930PRBGI2*F16 19464320160129000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00015065+00000000+0000000015134 +0000000015091 00000000000000000000000000000000000000000000000000000002200000003+00000043+0000000000000000000000000000000000000000000000830012100079    0000000000000000000000000000000000000                    BGIF16              EMERC2016012920160201+0000000014563+0000000015619
0000140010120150930PRBGI2*K16 19464320160531000000000000000033000000000000000049005000000001225900000534000000010000000100000+0000000000000+00000000+00014850+00014850+00014850+0001485000001+0001485017150020150930+00014850+00000000+0000000014872S+0000000014850 00000000072600000000000000000000000000000000000000000002200000001+00000022+0000000000000000000000000000000000000000000001650024400161    0000000000000000000000000020160531004                    BGIK16              EMERC2016053120160601+0000000014331+0000000015369
0000160010120150930PRBGI2*U15 19464320150930000000000000000033000000000000004916679000000122996900001387000000040000010300000+0000000000000+00000000+00014479+00014462+00014479+0001446500100+0001446514180020150930+00014440+00000000+0000000014456S+0000000014479 00000000075900000000000000000000000000000000000000000002200000002-00000023-0000000000000000000000000000000000000000000000000000000000    0000000000000000000000000020150930000                    BGIU15              EMERC2015093020151001+0000000000001+0000099999901
0000180010120150930PRBGI2*V15 19464320151030000000000000000033000000000000090165276000002255598000013118000003440000184400000+0000000000000+00000000+00014774+00014770+00014848+0001481700006+0001484015590020150930+00014785+00000000+0000000014837S+0000000014774 00000000207900000000000000000000000000000000000000000002200000004+00000063+0000000000000000000000000000000000000000000000210003000021    0000000000000000000000000020151030001                    BGIV15              EMERC2015103020151103+0000000014257+0000000015291
0000200010120150930PRBGI2*V16 19464320161031000000000000000033000000000000002566571000000064206000000017000000020000005100000+0000000000000+00000000+00015249+00015249+00015250+0001525000050+0001525016180020150930+00015246+00000000+0000000015250S+0000000015249 00000000003300000000000000000000000000000000000000000002200000000+00000001+0000000000000000000000000000000000000000000002720039700268    0000000000000000000000000020161031005                    BGIV16              EMERC2016103120161101+0000000014716+0000000015782
0000220010120150930PRBGI2*X15 19464320151130000000000000000033000000000000013896554000000347639800004946000000280000027900000+0000000000000+00000000+00015001+00015001+00015148+0001509300006+0001513516120020150930+00015000+00000000+0000000015135S+0000000015000 00000000445500000000000000000000000000000000000000000002200000009+00000135+0000000000000000000000000000000000000000000000410006100040    0000000000000000000000000020151130002                    BGIX15              EMERC2015113020151201+0000000014475+0000000015525
0000240010120150930PRBGI2*Z15 19464320151230000000000000000033000000000000006343837000000158699100001190000000100000012600000+0000000000000+00000000+00015175+00015175+00015260+0001525700098+0001526016150020150930+00015175+00000000+0000000015260S+0000000015175 00000000280500000000000000000000000000000000000000000002200000006+00000085+0000000000000000000000000000000000000000000000620009100060    0000000000000000000000000020151230003                    BGIZ15              EMERC2015123020160104+0000000014644+0000000015706
0000260010120150930PRBGI4VFJM019464320160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000075 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000830012100079F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0024300010120150930PRIND4VZHWD19464320151216000000005200000000100000000000000000000000000000000000003400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00004924+00000000+0000000000000 +0000000007157 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P052000       EMERC2015121620151217+0000000000000+0000000000000
0024320010120150930PRIND4VZHWF19464320151216000000005300000000100000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00005157+00000000+0000000000000 +0000000007990 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P053000       EMERC2015121620151217+0000000000000+0000000000000
0024340010120150930PRIND4VZHWG19464320151216000000005400000000100000000000000000000000000000000000000650000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00006225+00000000+0000000000000 +0000000008854 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P054000       EMERC2015121620151217+0000000000000+0000000000000
0024360010120150930PRIND4VZHWH19464320151216000000005500000000100000000000000000000000000000000000001450000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00007569+00000000+0000000000000 +0000000009751 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P055000       EMERC2015121620151217+0000000000000+0000000000000
0024380010120150930PRIND4VZHWJ19464320151216000000005600000000100000000000000000000000000000000000002130000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00008800+00000000+0000000000000 +0000000010667 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P056000       EMERC2015121620151217+0000000000000+0000000000000
0024400010120150930PRIND4VZHW019464320151216000000004000000000100000000000000000000000000000000000002790000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00001200+00000000+0000000000000 +0000000001102 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P040000       EMERC2015121620151217+0000000000000+0000000000000
0024420010120150930PRIND4VZHW119464320151216000000004100000000100000000000000006500000000000163600006355000000010000000500000+0000000000000+00000000+00001300+00001300+00001300+0000130000005+0000130012540020150930+00001300+00001300+0000000000000 +0000000001334 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P041000       EMERC2015121620151217+0000000000000+0000000000000
0024440010120150930PRIND4VZHW219464320151216000000004200000000100000000000000000000000000000000000003102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00001490+00000000+0000000000000 +0000000001604 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P042000       EMERC2015121620151217+0000000000000+0000000000000
0024460010120150930PRIND4VZHW319464320151216000000004300000000100000000000000007650000000000192600000498000000010000000500000+0000000000000+00000000+00001530+00001530+00001530+0000153000005+0000153012200020150930+00001900+00001530+0000000000000 +0000000001916 00000000000000000000000000000000000000000000000000000000000000195-00000370-0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P043000       EMERC2015121620151217+0000000000000+0000000000000
0024480010120150930PRIND4VZHW419464320151216000000004400000000100000000000000000000000000000000000001595000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00002480+00000000+0000000000000 +0000000002278 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P044000       EMERC2015121620151217+0000000000000+0000000000000
0024500010120150930PRIND4VZHW519464320151216000000004500000000100000000000000000000000000000000000004745000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00002530+00000000+0000000000000 +0000000002691 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P045000       EMERC2015121620151217+0000000000000+0000000000000
0024520010120150930PRIND4VZHW619464320151216000000004600000000100000000000002580000000000064940000003180000000010000100000000+0000000000000+00000000+00002580+00002580+00002580+0000258001000+0000258017290020150930+00003350+00002580+0000000000000 +0000000003158 00000000000000000000000000000000000000000000000000000000000000230-00000770-0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P046000       EMERC2015121620151217+0000000000000+0000000000000
0024540010120150930PRIND4VZHW719464320151216000000004700000000100000000000000000000000000000000000001385000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00003700+00000000+0000000000000 +0000000003684 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P047000       EMERC2015121620151217+0000000000000+0000000000000
0024560010120150930PRIND4VZHW819464320151216000000004800000000100000000000000000000000000000000000003545000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00004000+00000000+0000000000000 +0000000004267 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P048000       EMERC2015121620151217+0000000000000+0000000000000
0024580010120150930PRIND4VZHW919464320151216000000004900000000100000000000000000000000000000000000000145000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00003500+00000000+0000000000000 +0000000004911 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P049000       EMERC2015121620151217+0000000000000+0000000000000
0024600010120150930PRIND4VZHXB19464320151216000000010000000000100000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150410+00036653+00000000+0000000000000 +0000000053252 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P100000       EMERC2015121620151217+0000000000000+0000000000000
0024620010120150930PRIND4VZHX119464320151216000000009000000000100000000000000000000000000000000000004500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150407+00029235+00000000+0000000000000 +0000000043541 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P090000       EMERC2015121620151217+0000000000000+0000000000000
0024640010120150930PRIND4VZHX219464320151216000000003800000000100000000000000000000000000000000000003515000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000560+00000000+0000000000000 +0000000000738 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P038000       EMERC2015121620151217+0000000000000+0000000000000
0024660010120150930PRIND4VZHX319464320151216000000003500000000100000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000305+00000000+0000000000000 +0000000000387 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P035000       EMERC2015121620151217+0000000000000+0000000000000
0024680010120150930PRIND4VZHX619464320151216000000003900000000100000000000000000000000000000000000000095000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000950+00000000+0000000000000 +0000000000905 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P039000       EMERC2015121620151217+0000000000000+0000000000000
0024700010120150930PRIND4VZHX819464320151216000000002200000000100000000000000000000000000000000000003000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150410+00000001+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000530007700052Z15 0000000000000000000000000000000000000                    INEZ15P022000       EMERC2015121620151217+0000000000000+0000000000000
0024720010120150930PRIR12*V5Z519464320151014000000000000000000100000000000000000000000000000000000000000000000140000594500000+0000000000000+00000000+00000900+00000885+00000910+0000089000005+0000089017060020150930+00000870+00000000+0000000000000 +0000000000900 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000090001400009Z15 0000000000000000000000000000000000000                    IR1V15Z15           EMERC2015101420151015-0000000999995+0000000999995
0024740010120150930PRISP2*H16 19464320160318000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+00185875+00000000+0000000190050 +0000000186625 00000000000000000000000000000000000000000000000000000002200000018+00003425+0000000000000404510000000039974000000000000001160017000112    0000000000000000000000000000000000002                    ISPH16              EMERC2016031820160321+0000000173575+0000000199675
0024760010120150930PRISP2*M16 19464320160617000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000189300 +0000000185875 00000000000000000000000000000000000000000000000000000002200000018+00003425+0000000000000404510000000039974000000000000001780026100174    0000000000000000000000000000000000003                    ISPM16              EMERC2016061720160620+0000000172875+0000000198875
0024780010120150930PRISP2*Z15 19464320151218000000000000000005000000000000530606581000013273792500004711000003810000139600005+0019015000001+00190850+00189800+00188725+00191050+0019016900003+0019027517440020150930+00187650+00000000+0000000190875S+0000000187450 00000006845540000000000000000000000000000000000000000002200000018+00003425+0000000000000404510000000039974000000000000000550007900054    0000000000000000000000000000000000001                    ISPZ15              EMERC2015121820151221+0000000174350+0000000200550
0024800010120150930PRJPY2*F16 19464320160104000000000000000005000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000034216800 +0000034714900 00000000000000000000000000000000000000000000000000000003400000014-00498100-0000000000000000000000000000000000000000000000640009600061    0000000000000000000000000000000000004                    JPYF16              EMERC2015123020160104+0000003263201+0000003679779
0024820010120150930PRJPY2*V15 19464320151001000000000000000005000000000000009976692000000251118600000242000000020000006000000+0000000000000+00000000+03325564+03325564+03325564+0332556400059+0332556411220020150930+03432000+00000000+0000033172460S+0000033728200 00000002778700000000000000000000000000000000000000000003400000016-00555740-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    JPYV15              EMERC2015093020151001+0000000000001+0000999999001
0024840010120150930PRJPY2*X15 19464320151103000000000000000005000000000000010274532000000258615400001592000000020000006100000+0000000000000+00000000+03375900+03368579+03375900+0336869900060+0336857911210020150930+03473137+00000000+0000033600800S+0000034079800 00000002395000000000000000000000000000000000000000000003400000014-00479000-0000000000000000000000000000000000000000000000220003400022    0000000000000000000000000000000000002                    JPYX15              EMERC2015103020151103+0000003203502+0000003612458
0024860010120150930PRJPY2*Z15 19464320151201000000000000000005000000000000000171575000000004318600000151000000010000000100000+0000000000000+00000000+03431500+03431500+03431500+0343150000001+0343150013140020150930+03367017+00000000+0000033911300S+0000034388200 00000002384500000000000000000000000000000000000000000003400000014-00476900-0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000000000000003                    JPYZ15              EMERC2015113020151201+0000003232491+0000003645149
0024880010120150930PRJSE2*H16 19464320160317000000000000000000040000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000045705 +0000000044975 00000000000000000000000000000000000000000000000000000000000000016+00000730+0000000000000000000000000000000000000000000001150016900111    0000000000000000000000000000000000002                    JSEH16              EMERC2016031620160318+0000000041377+0000000048573
0024900010120150930PRJSE2*Z15 19464320151217000000000000000000040000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000045295 +0000000044565 00000000000000000000000000000000000000000000000000000000000000016+00000730+0000000000000000000000000000000000000000000000540007800053    0000000000000000000000000000000000001                    JSEZ15              EMERC2015121620151218+0000000041000+0000000048130
0024920010120150930PRKFE2*U16 19464320160922000000000000000010000000000000000000000000000000000000000854000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00013000+00000000+0000000013400S+0000000013490 00000000359760000000000000000000000000000000000000000002200000007-00000090-0005356500000404510000000039974000000000000002460035800242    0000000000000000000000000020160902002                    KFEU16              EMERC2016092220160923+0000000012280+0000000014700
0024940010120150930PRKFE2*Z15 19464320151218000000000000000010000000000000000000000000000000000000000168000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00013950+00000000+0000000013760S+0000000013830 00000000279810000000000000000000000000000000000000000002200000005-00000070-0005500400000404510000000039974000000000000000550007900054    0000000000000000000000000020151202001                    KFEZ15              EMERC2015121820151221+0000000012590+0000000015070
0024960010120150930PRMIX2*H16 19464320160315000000000000000000450000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001703 +0000000001690 00000000000000000000000000000000000000000000000000000000000000008+00000013+0000000000000000000000000000000000000000000001130016700109    0000000000000000000000000000000000002                    MIXH16              EMERC2016031520160316+0000000001555+0000000001825
0024980010120150930PRMIX2*Z15 19464320151215000000000000000000450000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001665 +0000000001666 00000000000000000000000000000000000000000000000000000000000000001-00000001-0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000001                    MIXZ15              EMERC2015121520151216+0000000001533+0000000001799
0025000010120150930PRMXN2*F16 19464320160104000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000024034530 +0000024119710 00000000000000000000000000000000000000000000000000000003400000004-00085180-0000000000000000000000000000000000000000000000640009600061    0000000000000000000000000000000000004                    MXNF16              EMERC2015123020160104+0000002267253+0000002556689
0025020010120150930PRMXN2*V15 19464320151001000000000000000007500000000000000000000000000000000000000315000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02418000+00000000+0000023443430S+0000023641530 00000001485750000000000000000000000000000000000000000003400000008-00198100-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    MXNV15              EMERC2015093020151001+0000000000001+0000999999001
0025040010120150930PRMXN2*X15 19464320151103000000000000000007500000000000000000000000000000000000000449000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150929+02435000+00000000+0000023739080S+0000023816090 00000000577570000000000000000000000000000000000000000003400000003-00077010-0000000000000000000000000000000000000000000000220003400022    0000000000000000000000000000000000002                    MXNX15              EMERC2015103020151103+0000002238713+0000002524505
0025060010120150930PRMXN2*Z15 19464320151201000000000000000007500000000000000000000000000000000000000019000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02406616+00000000+0000023897050S+0000023969610 00000000544200000000000000000000000000000000000000000003400000003-00072560-0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000000000000003                    MXNZ15              EMERC2015113020151201+0000002253144+0000002540778
0025080010120150930PRNZD2*V15 19464320151001000000000000000007500000000000000000000000000000000000000073000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02560000+00000000+0000025414640S+0000025586820 00000001291350000000000000000000000000000000000000000003400000007-00172180-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000000000000001                    NZDV15              EMERC2015093020151001+0000000000001+0000999999001
0025100010120150930PRNZD2*X15 19464320151103000000000000000007500000000000000964500000000024277000000050000000010000000500000+0000000000000+00000000+02572000+02572000+02572000+0257200000005+0257200009560020150930+02632219+00000000+0000025699550S+0000025794030 00000000708600000000000000000000000000000000000000000003400000004-00094480-0000000000000000000000000000000000000000000000220003400022    0000000000000000000000000000000000002                    NZDX15              EMERC2015103020151103+0000002424639+0000002734167
0025120010120150930PRNZD2*Z15 19464320151201000000000000000007500000000000001942893000000048903600000020000000020000001000000+0000000000000+00000000+02585447+02585447+02595603+0259052500005+0259560309580020150930+02621317+00000000+0000025875520S+0000025971030 00000000716320000000000000000000000000000000000000000003400000004-00095510-0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000000000000003                    NZDZ15              EMERC2015113020151201+0000002441277+0000002752929
0025140010120150930PROC12*F16 19464320160104000000000000000000100000000000000000000000000000000000570800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00014200+00000000+0000009659048S+0000009654977A00000000040710000000000000000000000000000000000000000003200000000+00004071+0000000000000000000000000000000000000000000000640009600061    0000000000000000000000000000000000004                    OC1F16              EMERC2015123020160105+0000000014020+0000000015615
0025160010120150930PROC12*F17 19464320170102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008340641 +0000008313070A00000000000000000000000000000000000000000000000000000003200000003+00027571+0000000000000000000000000000000000000000000003150046000310    0000000000000000000000000000000000016                    OC1F17              EMERC2016122920170103+0000000015130+0000000016720
0025180010120150930PROC12*F18 19464320180102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007191343 +0000007139561A00000000000000000000000000000000000000000000000000000003200000007+00051782+0000000000000000000000000000000000000000000005640082500556    0000000000000000000000000000000000022                    OC1F18              EMERC2017122820180103+0000000015450+0000000017040
0025200010120150930PROC12*F19 19464320190102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006218742 +0000006144140A00000000000000000000000000000000000000000000000000000003200000012+00074602+0000000000000000000000000000000000000000000008140119000801    0000000000000000000000000000000000026                    OC1F19              EMERC2018122820190103+0000000015480+0000000017070
0025220010120150930PROC12*F20 19464320200102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005390733 +0000005296503A00000000000000000000000000000000000000000000000000000003200000018+00094230+0000000000000000000000000000000000000000000010670155501049    0000000000000000000000000000000000030                    OC1F20              EMERC2019123020200103+0000000015400+0000000016990
0025240010120150930PROC12*F21 19464320210104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004680457 +0000004575491A00000000000000000000000000000000000000000000000000000003200000023+00104966+0000000000000000000000000000000000000000000013180192301296    0000000000000000000000000000000000034                    OC1F21              EMERC2020123020210105+0000000015330+0000000016920
0025260010120150930PROC12*F22 19464320220103000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004052582 +0000003943819A00000000000000000000000000000000000000000000000000000003200000028+00108763+0000000000000000000000000000000000000000000015690228701543    0000000000000000000000000000000000038                    OC1F22              EMERC2021123020220104+0000000015320+0000000016910
0025280010120150930PROC12*F23 19464320230102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003511734 +0000003399279A00000000000000000000000000000000000000000000000000000003200000033+00112455+0000000000000000000000000000000000000000000018200265101792    0000000000000000000000000000000000040                    OC1F23              EMERC2022122920230103+0000000015320+0000000016910
0025300010120150930PROC12*F24 19464320240102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003043287 +0000002932772A00000000000000000000000000000000000000000000000000000003200000038+00110515+0000000000000000000000000000000000000000000020690301602038    0000000000000000000000000000000000042                    OC1F24              EMERC2023122820240103+0000000015320+0000000016910
0025320010120150930PROC12*F25 19464320250102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002629758 +0000002522799A00000000000000000000000000000000000000000000000000000003200000042+00106959+0000000000000000000000000000000000000000000023230338202287    0000000000000000000000000000000000044                    OC1F25              EMERC2024123020250103+0000000015320+0000000016910
0025340010120150930PROC12*F26 19464320260102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002269709 +0000002167601A00000000000000000000000000000000000000000000000000000003200000047+00102108+0000000000000000000000000000000000000000000025760374702536    0000000000000000000000000000000000045                    OC1F26              EMERC2025123020260105+0000000015340+0000000016930
0025360010120150930PROC12*F29 19464320290102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001468839 +0000001384134A00000000000000000000000000000000000000000000000000000003200000061+00084705+0000000000000000000000000000000000000000000033260484303275    0000000000000000000000000000000000046                    OC1F29              EMERC2028122820290103+0000000015370+0000000016960
0025380010120150930PROC12*F30 19464320300102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001271627 +0000001192961A00000000000000000000000000000000000000000000000000000003200000066+00078666+0000000000000000000000000000000000000000000035760520803520    0000000000000000000000000000000000047                    OC1F30              EMERC2029122820300103+0000000015370+0000000016960
0025400010120150930PROC12*G16 19464320160201000000000000000000100000000000000000000000000000000000032300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150413+00013330+00000000+0000009550463S+0000009542404A00000000080590000000000000000000000000000000000000000003200000001+00008059+0000000000000000000000000000000000000000000000840012400080    0000000000000000000000000000000000005                    OC1G16              EMERC2016012920160202+0000000014280+0000000015875
