0000020010120150915PRACF2*U15 19262520150915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005241 +0000000005136 00000000000000000000000000000000000000000000000000000002200000020+00000105+0000000000000000000000000000000000000000000000000000000000    0000000000000000000000000000000000000                    ACFU15              EMERC2015091520150916+0000000000001+0000099999901
0000040010120150915PRACF2*Z15 19262520151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005537 +0000000005488 00000000000000000000000000000000000000000000000000000002200000009+00000049+0000000000000000000000000000000000000000000000630009100062    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005132+0000000005844
0000060010120150915PRAUD2*V15 19262520151001000000000000000006000000000000000000000000000000000000000758000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+02735781+00000000+0000027675540S+0000027499180 00000001058160000000000000000000000000000000000000000003400000006+00176360+0000000000000000000000000000000000000000000000120001600012    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002584923+0000002914913
0000080010120150915PRAUD2*X15 19262520151103000000000000000006000000000000155255745000004022273800000481000000020000093000000+0000000000000+00000000+02781978+02781978+02783957+0278236100180+0278395710080020150915+02704281+00000000+0000027891650S+0000027719400 00000001033500000000000000000000000000000000000000000003400000006+00172250+0000000000000000000000000000000000000000000000330004900033    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002605624+0000002938256
0000100010120150915PRAUD2*Z15 19262520151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028104010S+0000027927930 00000001056480000000000000000000000000000000000000000003400000006+00176080+0000000000000000000000000000000000000000000000530007700052    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002625226+0000002960360
0000120010120150915PRBGI2*F16 19262520160129000000000000000033000000000000000049665000000001285300000000000000010000000100000+0000000000000+00000000+00015050+00015050+00015050+0001505000001+0001505017050020150915+00014994+00000000+0000000015020S+0000000015050 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000000940013600090    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014524+0000000015576
0000140010120150915PRBGI2*K16 19262520160531000000000000000033000000000000000098247000000002542600000482000000020000000200000+0000000000000+00000000+00014892+00014880+00014892+0001488600001+0001488009070020150915+00014892+00000000+0000000014862S+0000000014892 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000001760025900172    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014371+0000000015413
0000160010120150915PRBGI2*U15 19262520150930000000000000000033000000000000000382285000000009893500001415000000050000000800000+0000000000000+00000000+00014500+00014410+00014500+0001448100004+0001448916010020150915+00014500+00000000+0000000014470S+0000000014500 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000000110001500011    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013993+0000000015007
0000180010120150915PRBGI2*V15 19262520151030000000000000000033000000000000060299164000001560537400012710000003000000123300000+0000000000000+00000000+00014849+00014780+00014860+0001482000003+0001481015590020150915+00014879+00000000+0000000014824S+0000000014872 00000000158400000000000000000000000000000000000000000002200000003-00000048-0000000000000000000000000000000000000000000000320004500032    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014352+0000000015392
0000200010120150915PRBGI2*V16 19262520161031000000000000000033000000000000000100580000000002603000000015000000020000000200000+0000000000000+00000000+00015244+00015235+00015244+0001524000001+0001523509080020150915+00015250+00000000+0000000015214S+0000000015244 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000002830041200279    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014711+0000000015777
0000220010120150915PRBGI2*X15 19262520151130000000000000000033000000000000008415409000000217790100004732000000320000017000000+0000000000000+00000000+00015052+00014965+00015052+0001500100020+0001500016120020150915+00015052+00000000+0000000015000S+0000000015052 00000000171600000000000000000000000000000000000000000002200000003-00000052-0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014526+0000000015578
0000240010120150915PRBGI2*Z15 19262520151230000000000000000033000000000000001494124000000038667800000750000000110000003000000+0000000000000+00000000+00015140+00015060+00015140+0001509200003+0001511016150020150915+00015140+00000000+0000000015110S+0000000015140 00000000099000000000000000000000000000000000000000000002200000002-00000030-0000000000000000000000000000000000000000000000730010600071    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014611+0000000015669
0000260010120150915PRBGI4VFJM019262520160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000130 +0000000000124 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000940013600090F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0021260010120150915PRIND4CVHRN19262520151014000000005300000000100000000000000000000000000000000000000290000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000190+00000000+0000000000141 +0000000000207 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C053000       EMERC2015101420151015+0000000000000+0000000000000
0021280010120150915PRIND4CVHRP19262520151014000000005400000000100000000000000000000000000000000000000295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000105+00000000+0000000000078 +0000000000123 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C054000       EMERC2015101420151015+0000000000000+0000000000000
0021300010120150915PRIND4CVHRQ19262520151014000000005500000000100000000000000000825000000000021400001440000000030000001500000+0000000000000+00000000+00000050+00000040+00000075+0000005500005+0000007515560020150915+00000050+00000075+0000000000041 +0000000000071 00000000000000000000000000000000000000000000000000000000000000500+00000025+0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C055000       EMERC2015101420151015+0000000000000+0000000000000
0021320010120150915PRIND4CVHRR19262520151014000000005600000000100000000000000000675000000000017500003125000000050000002500000+0000000000000+00000000+00000025+00000020+00000040+0000002700005+0000003017140020150915+00000020+00000030+0000000000021 +0000000000040 00000000000000000000000000000000000000000000000000000000000000500+00000010+0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C056000       EMERC2015101420151015+0000000000000+0000000000000
0021340010120150915PRIND4CVHRS19262520151014000000005700000000100000000000000000175000000000004500001680000000030000001500000+0000000000000+00000000+00000010+00000010+00000015+0000001200005+0000001017140020150915+00000010+00000010+0000000000010 +0000000000021 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C057000       EMERC2015101420151015+0000000000000+0000000000000
0021360010120150915PRIND4CVHRT19262520151014000000005800000000100000000000000000300000000000007800001475000000070000003500000+0000000000000+00000000+00000010+00000005+00000025+0000000900005+0000000517140020150915+00000005+00000005+0000000000005 +0000000000011 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C058000       EMERC2015101420151015+0000000000000+0000000000000
0021380010120150915PRIND4CVHRV19262520151014000000005900000000100000000000000000155000000000004000002352000000040000002000000+0000000000000+00000000+00000010+00000003+00000015+0000000800005+0000000313120020150915+00000005+00000003+0000000000002 +0000000000006 00000000000000000000000000000000000000000000000000000000000000400-00000002-0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C059000       EMERC2015101420151015+0000000000000+0000000000000
0021400010120150915PRIND4CVHRW19262520151014000000006000000000100000000000000000225000000000005800001895000000040000002500000+0000000000000+00000000+00000005+00000005+00000015+0000000900010+0000001514270020150915+00000003+00000015+0000000000001 +0000000000003 00000000000000000000000000000000000000000000000000000000000004000+00000012+0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C060000       EMERC2015101420151015+0000000000000+0000000000000
0021420010120150915PRIND4CVHRX19262520151014000000006100000000100000000000000000000000000000000000000095000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000004+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C061000       EMERC2015101420151015+0000000000000+0000000000000
0021440010120150915PRIND4CVHRY19262520151014000000006200000000100000000000000000000000000000000000000730000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00000006+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C062000       EMERC2015101420151015+0000000000000+0000000000000
0021460010120150915PRIND4CVHRZ19262520151014000000006300000000100000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150827+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C063000       EMERC2015101420151015+0000000000000+0000000000000
0021480010120150915PRIND4CVHR019262520151014000000003000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00022908+00000000+0000000017606 +0000000017588 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C030000       EMERC2015101420151015+0000000000000+0000000000000
0021500010120150915PRIND4CVHS019262520151014000000006400000000100000000000000000000000000000000000000200000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150901+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C064000       EMERC2015101420151015+0000000000000+0000000000000
0021520010120150915PRIND4CVHS119262520151014000000006500000000100000000000000000000000000000000000000010000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15C065000       EMERC2015101420151015+0000000000000+0000000000000
0021540010120150915PRIND4VVHWB19262520151014000000004300000000100000000000000000000000000000000000001060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000670+00000000+0000000000338 +0000000000439 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P043000       EMERC2015101420151015+0000000000000+0000000000000
0021560010120150915PRIND4VVHWC19262520151014000000004400000000100000000000000000000000000000000000003395000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00000900+00000000+0000000000476 +0000000000599 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P044000       EMERC2015101420151015+0000000000000+0000000000000
0021580010120150915PRIND4VVHWD19262520151014000000004500000000100000000000000000000000000000000000003510000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00001150+00000000+0000000000665 +0000000000809 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P045000       EMERC2015101420151015+0000000000000+0000000000000
0021600010120150915PRIND4VVHWF19262520151014000000004600000000100000000000000000000000000000000000005335000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00001300+00000000+0000000000917 +0000000001080 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P046000       EMERC2015101420151015+0000000000000+0000000000000
0021620010120150915PRIND4VVHWG19262520151014000000004700000000100000000000000029700000000000769400003290000000040000002000000+0000000000000+00000000+00001690+00001250+00001700+0000148500005+0000130017140020150915+00002000+00001300+0000000001249 +0000000001426 00000000000000000000000000000000000000000000000000000000000000350-00000700-0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P047000       EMERC2015101420151015+0000000000000+0000000000000
0021640010120150915PRIND4VVHWH19262520151014000000004800000000100000000000000777930000000020154100001720000000080000036500000+0000000000000+00000000+00002150+00001900+00002150+0000213100005+0000200014270020150915+00002150+00002000+0000000001676 +0000000001856 00000000000000000000000000000000000000000000000000000000000000070-00000150-0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P048000       EMERC2015101420151015+0000000000000+0000000000000
0021660010120150915PRIND4VVHWJ19262520151014000000004900000000100000000000000000000000000000000000001845000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00003100+00000000+0000000002210 +0000000002382 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P049000       EMERC2015101420151015+0000000000000+0000000000000
0021680010120150915PRIND4VVHWK19262520151014000000005000000000100000000000000000000000000000000000003410000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00002797+00000000+0000000002851 +0000000003004 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P050000       EMERC2015101420151015+0000000000000+0000000000000
0021700010120150915PRIND4VVHWL19262520151014000000005100000000100000000000001845000000000047799200001290000000010000050000000+0000000000000+00000000+00003690+00003690+00003690+0000369000500+0000369012100020150915+00005000+00003690+0000000003591 +0000000003717 00000000000000000000000000000000000000000000000000000000000000262-00001310-0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P051000       EMERC2015101420151015+0000000000000+0000000000000
0021720010120150915PRIND4VVHWM19262520151014000000005200000000100000000000002245000000000058162100004985000000010000050000000+0000000000000+00000000+00004490+00004490+00004490+0000449000500+0000449012090020150915+00005850+00004490+0000000004413 +0000000004512 00000000000000000000000000000000000000000000000000000000000000233-00001360-0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P052000       EMERC2015101420151015+0000000000000+0000000000000
0021740010120150915PRIND4VVHWN19262520151014000000005300000000100000000000000000000000000000000000001415000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00006750+00000000+0000000005295 +0000000005367 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P053000       EMERC2015101420151015+0000000000000+0000000000000
0021760010120150915PRIND4VVHWP19262520151014000000005400000000100000000000000000000000000000000000001000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00005590+00000000+0000000006221 +0000000006272 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P054000       EMERC2015101420151015+0000000000000+0000000000000
0021780010120150915PRIND4VVHWQ19262520151014000000005500000000100000000000000000000000000000000000001250000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00003830+00000000+0000000007174 +0000000007209 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P055000       EMERC2015101420151015+0000000000000+0000000000000
0021800010120150915PRIND4VVHW119262520151014000000009000000000100000000000000000000000000000000000001500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00033189+00000000+0000000041767 +0000000041753 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P090000       EMERC2015101420151015+0000000000000+0000000000000
0021820010120150915PRIND4VVHW719262520151014000000004000000000100000000000000000000000000000000000000700000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000280+00000000+0000000000113 +0000000000162 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P040000       EMERC2015101420151015+0000000000000+0000000000000
0021840010120150915PRIND4VVHW819262520151014000000004100000000100000000000000000000000000000000000003300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000370+00000000+0000000000164 +0000000000229 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P041000       EMERC2015101420151015+0000000000000+0000000000000
0021860010120150915PRIND4VVHW919262520151014000000004200000000100000000000000000000000000000000000001850000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000442+00000000+0000000000238 +0000000000319 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000200002900020V15 0000000000000000000000000000000000000                    INEV15P042000       EMERC2015101420151015+0000000000000+0000000000000
0021880010120150915PRIND4CZHRB19262520151216000000005000000000100000000000000054675000000001416500000295000000060000003000000+0000000000000+00000000+00001850+00001800+00001885+0000182300005+0000180013120020150915+00002000+00001800+0000000002077 +0000000002211 00000000000000000000000000000000000000000000000000000000000000100-00000200-0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C050000       EMERC2015121620151217+0000000000000+0000000000000
0021900010120150915PRIND4CZHRC19262520151216000000005100000000100000000000000000000000000000000000000092000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00001150+00000000+0000000001663 +0000000001785 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C051000       EMERC2015121620151217+0000000000000+0000000000000
0021920010120150915PRIND4CZHRD19262520151216000000005200000000100000000000000058100000000001505200000903000000090000005000000+0000000000000+00000000+00001200+00001000+00001220+0000116200010+0000100017230020150915+00001200+00001000+0000000001310 +0000000001416 00000000000000000000000000000000000000000000000000000000000000167-00000200-0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C052000       EMERC2015121620151217+0000000000000+0000000000000
0021940010120150915PRIND4CZHRF19262520151216000000005300000000100000000000000036475000000000945000000605000000080000004000000+0000000000000+00000000+00000900+00000900+00000965+0000091200005+0000093017150020150915+00000930+00000930+0000000001014 +0000000001102 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C053000       EMERC2015121620151217+0000000000000+0000000000000
0021960010120150915PRIND4CZHRG19262520151216000000005400000000100000000000000188200000000004875800011710000000070000024000000+0000000000000+00000000+00000675+00000635+00000800+0000078400005+0000075015220020150915+00000750+00000750+0000000000772 +0000000000843 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C054000       EMERC2015121620151217+0000000000000+0000000000000
0021980010120150915PRIND4CZHRH19262520151216000000005500000000100000000000000011100000000000287600002515000000040000002000000+0000000000000+00000000+00000640+00000505+00000640+0000055500005+0000050517150020150915+00000520+00000505+0000000000581 +0000000000641 00000000000000000000000000000000000000000000000000000000000000029-00000015-0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C055000       EMERC2015121620151217+0000000000000+0000000000000
0022000010120150915PRIND4CZHRJ19262520151216000000005600000000100000000000000002250000000000058300000686000000010000000500000+0000000000000+00000000+00000450+00000450+00000450+0000045000005+0000045010490020150915+00000356+00000450+0000000000428 +0000000000478 00000000000000000000000000000000000000000000000000000000000000264+00000094+0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C056000       EMERC2015121620151217+0000000000000+0000000000000
0022020010120150915PRIND4CZHRK19262520151216000000005700000000100000000000000001500000000000038900000585000000010000000500000+0000000000000+00000000+00000300+00000300+00000300+0000030000005+0000030015220020150915+00000220+00000300+0000000000309 +0000000000349 00000000000000000000000000000000000000000000000000000000000000364+00000080+0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C057000       EMERC2015121620151217+0000000000000+0000000000000
0022040010120150915PRIND4CZHRL19262520151216000000005800000000100000000000000000000000000000000000015270000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00000130+00000000+0000000000223 +0000000000252 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C058000       EMERC2015121620151217+0000000000000+0000000000000
0022060010120150915PRIND4CZHRM19262520151216000000005900000000100000000000000000000000000000000000001875000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00000150+00000000+0000000000160 +0000000000186 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C059000       EMERC2015121620151217+0000000000000+0000000000000
0022080010120150915PRIND4CZHRN19262520151216000000006000000000100000000000000000000000000000000000000395000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00000329+00000000+0000000000114 +0000000000135 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C060000       EMERC2015121620151217+0000000000000+0000000000000
0022100010120150915PRIND4CZHRP19262520151216000000006100000000100000000000000000000000000000000000000415000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00000009+00000000+0000000000080 +0000000000097 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C061000       EMERC2015121620151217+0000000000000+0000000000000
0022120010120150915PRIND4CZHRQ19262520151216000000006200000000100000000000000000000000000000000000001380000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150824+00000061+00000000+0000000000055 +0000000000069 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C062000       EMERC2015121620151217+0000000000000+0000000000000
0022140010120150915PRIND4CZHRR19262520151216000000006300000000100000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00000025+00000000+0000000000037 +0000000000048 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C063000       EMERC2015121620151217+0000000000000+0000000000000
0022160010120150915PRIND4CZHRS19262520151216000000006400000000100000000000000000000000000000000000001015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000050+00000000+0000000000025 +0000000000034 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C064000       EMERC2015121620151217+0000000000000+0000000000000
0022180010120150915PRIND4CZHR219262520151216000000004200000000100000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00006900+00000000+0000000007270 +0000000007360 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C042000       EMERC2015121620151217+0000000000000+0000000000000
0022200010120150915PRIND4CZHR319262520151216000000004300000000100000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00005750+00000000+0000000006475 +0000000006579 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C043000       EMERC2015121620151217+0000000000000+0000000000000
0022220010120150915PRIND4CZHR419262520151216000000004400000000100000000000000000000000000000000000001280000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00005800+00000000+0000000005714 +0000000005831 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C044000       EMERC2015121620151217+0000000000000+0000000000000
0022240010120150915PRIND4CZHR519262520151216000000004500000000100000000000000000000000000000000000001400000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00005000+00000000+0000000004989 +0000000005116 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C045000       EMERC2015121620151217+0000000000000+0000000000000
0022260010120150915PRIND4CZHR619262520151216000000004600000000100000000000000022500000000000582900000590000000010000000500000+0000000000000+00000000+00004500+00004500+00004500+0000450000005+0000450015220020150915+00003809+00004500+0000000004305 +0000000004441 00000000000000000000000000000000000000000000000000000000000000181+00000691+0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C046000       EMERC2015121620151217+0000000000000+0000000000000
0022280010120150915PRIND4CZHR719262520151216000000004700000000100000000000000054500000000001412000000585000000030000001500000+0000000000000+00000000+00003500+00003500+00003800+0000363300005+0000360017150020150915+00003650+00003600+0000000003667 +0000000003810 00000000000000000000000000000000000000000000000000000000000000014-00000050-0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C047000       EMERC2015121620151217+0000000000000+0000000000000
0022300010120150915PRIND4CZHR819262520151216000000004800000000100000000000000029750000000000770700000791000000020000001000000+0000000000000+00000000+00003050+00002900+00003050+0000297500005+0000290017150020150915+00002900+00002900+0000000003081 +0000000003226 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C048000       EMERC2015121620151217+0000000000000+0000000000000
0022320010120150915PRIND4CZHR919262520151216000000004900000000100000000000000075000000000001943100000680000000060000003000000+0000000000000+00000000+00002500+00002500+00002500+0000250000005+0000250013120020150915+00002400+00002500+0000000002549 +0000000002691 00000000000000000000000000000000000000000000000000000000000000042+00000100+0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C049000       EMERC2015121620151217+0000000000000+0000000000000
0022340010120150915PRIND4CZHS019262520151216000000003000000000100000000000000000000000000000000000002500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150331+00023618+00000000+0000000018155 +0000000018144 00000000000000000000000000000000000000000000000000000000000000000+00000000 0000000000000000000000000000000000000000000000640009200063Z15 0000000000000000000000000000000000000                    INEZ15C030000       EMERC2015121620151217+0000000000000+0000000000000
