0000020010120150916PRACF2*G16 19173420160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005836 +0000000000000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000001020015200098    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000000000+0000000000000
0000040010120150916PRACF2*Z15 19173420151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005591 +0000000005537 00000000000000000000000000000000000000000000000000000002200000010+00000054+0000000000000000000000000000000000000000000000620009000061    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005178+0000000005896
0000060010120150916PRAUD2*V15 19173420151001000000000000000006000000000000000000000000000000000000000758000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+02735781+00000000+0000027697860S+0000027675540 00000000133920000000000000000000000000000000000000000003400000001+00022320+0000000000000000000000000000000000000000000000110001500011    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002601501+0000002933607
0000080010120150916PRAUD2*X15 19173420151103000000000000000006000000000000000000000000000000000000001231000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+02783957+00000000+0000027912250S+0000027891650 00000000123600000000000000000000000000000000000000000003400000001+00020600+0000000000000000000000000000000000000000000000320004800032    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002621816+0000002956514
0000100010120150916PRAUD2*Z15 19173420151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000028126990S+0000028104010 00000000137880000000000000000000000000000000000000000003400000001+00022980+0000000000000000000000000000000000000000000000520007600051    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002641777+0000002979025
0000120010120150916PRBGI2*F16 19173420160129000000000000000033000000000000000049566000000001293100000000000000010000000100000+0000000000000+00000000+00015020+00015020+00015020+0001502000001+0001502017350020150916+00015050+00000000+0000000015050S+0000000015020 00000000099000000000000000000000000000000000000000000002200000002+00000030+0000000000000000000000000000000000000000000000930013500089    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014524+0000000015576
0000140010120150916PRBGI2*K16 19173420160531000000000000000033000000000000000343114000000008951300000482000000040000000700000+0000000000000+00000000+00014862+00014850+00014862+0001485300003+0001485010530020150916+00014880+00000000+0000000014846S+0000000014862 00000000052800000000000000000000000000000000000000000002200000001-00000016-0000000000000000000000000000000000000000000001750025800171    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014327+0000000015365
0000160010120150916PRBGI2*U15 19173420150930000000000000000033000000000000000382582000000009981000001420000000040000000800000+0000000000000+00000000+00014470+00014470+00014500+0001449200005+0001450015590020150916+00014489+00000000+0000000014499S+0000000014470 00000000095700000000000000000000000000000000000000000002200000002+00000029+0000000000000000000000000000000000000000000000100001400010    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013992+0000000015006
0000180010120150916PRBGI2*V15 19173420151030000000000000000033000000000000073067940000001906236200013081000002440000149600000+0000000000000+00000000+00014812+00014750+00014827+0001480100020+0001480015590020150916+00014810+00000000+0000000014805S+0000000014824 00000000062700000000000000000000000000000000000000000002200000001-00000019-0000000000000000000000000000000000000000000000310004400031    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014287+0000000015323
0000200010120150916PRBGI2*V16 19173420161031000000000000000033000000000000000401507000000010474700000015000000040000000800000+0000000000000+00000000+00015214+00015200+00015255+0001520900001+0001520016190020150916+00015235+00000000+0000000015200S+0000000015214 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000002820041100278    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014668+0000000015732
0000220010120150916PRBGI2*X15 19173420151130000000000000000033000000000000002469997000000064438600004848000000170000005000000+0000000000000+00000000+00015000+00014930+00015000+0001497000005+0001498116120020150916+00015000+00000000+0000000014981S+0000000015000 00000000062700000000000000000000000000000000000000000002200000001-00000019-0000000000000000000000000000000000000000000000510007500050    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014457+0000000015505
0000240010120150916PRBGI2*Z15 19173420151230000000000000000033000000000000001645739000000042934900000762000000090000003300000+0000000000000+00000000+00015110+00015099+00015120+0001511200010+0001509916150020150916+00015110+00000000+0000000015099S+0000000015110 00000000036300000000000000000000000000000000000000000002200000001-00000011-0000000000000000000000000000000000000000000000720010500070    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014571+0000000015627
0000260010120150916PRBGI4VFJM019173420160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000000 +0000000000130 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000930013500089F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0000820010120150916PRBGI4CVHJH19173420151030000000001510000033000000000000000000000000000000000000000340000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000082+00000000+0000000000000 +0000000000073 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015100       EMERC2015103020151103+0000000000000+0000000000000
0000840010120150916PRBGI4CVHJJ19173420151030000000001515000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000087+00000000+0000000000000 +0000000000062 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015150       EMERC2015103020151103+0000000000000+0000000000000
0000860010120150916PRBGI4CVHJK19173420151030000000001520000033000000000000000000000000000000000000000258000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000070+00000000+0000000000000 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015200       EMERC2015103020151103+0000000000000+0000000000000
0000880010120150916PRBGI4CVHJM19173420151030000000001530000033000000000000000000000000000000000000000662000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000050+00000000+0000000000000 +0000000000036 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015300       EMERC2015103020151103+0000000000000+0000000000000
0000900010120150916PRBGI4CVHJN19173420151030000000001535000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150323+00000530+00000000+0000000000000 +0000000000030 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015350       EMERC2015103020151103+0000000000000+0000000000000
0000920010120150916PRBGI4CVHJP19173420151030000000001540000033000000000000000000000000000000000000000348000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000105+00000000+0000000000000 +0000000000025 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015400       EMERC2015103020151103+0000000000000+0000000000000
0000940010120150916PRBGI4CVHJQ19173420151030000000001545000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150629+00000091+00000000+0000000000000 +0000000000021 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015450       EMERC2015103020151103+0000000000000+0000000000000
0000960010120150916PRBGI4CVHJR19173420151030000000001550000033000000000000000000000000000000000000001657000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00000013+00000000+0000000000000 +0000000000017 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015500       EMERC2015103020151103+0000000000000+0000000000000
0000980010120150916PRBGI4CVHJS19173420151030000000001555000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000046+00000000+0000000000000 +0000000000013 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015550       EMERC2015103020151103+0000000000000+0000000000000
0001000010120150916PRBGI4CVHJT19173420151030000000001560000033000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00000015+00000000+0000000000000 +0000000000011 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015600       EMERC2015103020151103+0000000000000+0000000000000
0001020010120150916PRBGI4CVHJV19173420151030000000001565000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000073+00000000+0000000000000 +0000000000009 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015650       EMERC2015103020151103+0000000000000+0000000000000
0001040010120150916PRBGI4CVHJW19173420151030000000001570000033000000000000000000000000000000000000000881000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000021+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015700       EMERC2015103020151103+0000000000000+0000000000000
0001060010120150916PRBGI4CVHJX19173420151030000000001575000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000057+00000000+0000000000000 +0000000000005 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015750       EMERC2015103020151103+0000000000000+0000000000000
0001080010120150916PRBGI4CVHJY19173420151030000000001580000033000000000000000000000000000000000000001136000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000010+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015800       EMERC2015103020151103+0000000000000+0000000000000
0001100010120150916PRBGI4CVHJ519173420151030000000001460000033000000000000000000000000000000000000000098000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000269+00000000+0000000000000 +0000000000298 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C014600       EMERC2015103020151103+0000000000000+0000000000000
0001120010120150916PRBGI4CVHJ719173420151030000000001470000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000314+00000000+0000000000000 +0000000000233 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C014700       EMERC2015103020151103+0000000000000+0000000000000
0001140010120150916PRBGI4CVHJ819173420151030000000001475000033000000000000000000000000000000000000000090000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000208+00000000+0000000000000 +0000000000205 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C014750       EMERC2015103020151103+0000000000000+0000000000000
0001160010120150916PRBGI4CVHJ919173420151030000000001480000033000000000000000000000000000000000000000691000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000253+00000000+0000000000000 +0000000000180 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C014800       EMERC2015103020151103+0000000000000+0000000000000
0001180010120150916PRBGI4CVHKB19173420151030000000001640000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016400       EMERC2015103020151103+0000000000000+0000000000000
0001200010120150916PRBGI4CVHKD19173420151030000000001650000033000000000000000000000000000000000000000230000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150612+00000044+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016500       EMERC2015103020151103+0000000000000+0000000000000
0001220010120150916PRBGI4CVHK019173420151030000000001590000033000000000000000000000000000000000000000260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150420+00000220+00000000+0000000000000 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C015900       EMERC2015103020151103+0000000000000+0000000000000
0001240010120150916PRBGI4CVHK219173420151030000000001600000033000000000000000000000000000000000000002960000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016000       EMERC2015103020151103+0000000000000+0000000000000
0001260010120150916PRBGI4CVHK419173420151030000000001610000033000000000000000000000000000000000000000188000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000016+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016100       EMERC2015103020151103+0000000000000+0000000000000
0001280010120150916PRBGI4CVHK619173420151030000000001620000033000000000000000000000000000000000000000865000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000005+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016200       EMERC2015103020151103+0000000000000+0000000000000
0001300010120150916PRBGI4CVHK819173420151030000000001630000033000000000000000000000000000000000000000310000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00000010+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15C016300       EMERC2015103020151103+0000000000000+0000000000000
0001320010120150916PRBGI4VVHMB19173420151030000000001300000033000000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150324+00000009+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013000       EMERC2015103020151103+0000000000000+0000000000000
0001340010120150916PRBGI4VVHMF19173420151030000000001330000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141212+00000194+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013300       EMERC2015103020151103+0000000000000+0000000000000
0001360010120150916PRBGI4VVHMG19173420151030000000001340000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150721+00000050+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013400       EMERC2015103020151103+0000000000000+0000000000000
0001380010120150916PRBGI4VVHMH19173420151030000000001350000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000015+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013500       EMERC2015103020151103+0000000000000+0000000000000
0001400010120150916PRBGI4VVHMJ19173420151030000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141201+00000240+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013600       EMERC2015103020151103+0000000000000+0000000000000
0001420010120150916PRBGI4VVHMK19173420151030000000001370000033000000000000000000000000000000000000000114000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00000050+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013700       EMERC2015103020151103+0000000000000+0000000000000
0001440010120150916PRBGI4VVHML19173420151030000000001380000033000000000000000000000000000000000000000018000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150804+00000048+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013800       EMERC2015103020151103+0000000000000+0000000000000
0001460010120150916PRBGI4VVHMM19173420151030000000001390000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00000140+00000000+0000000000000 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013900       EMERC2015103020151103+0000000000000+0000000000000
0001480010120150916PRBGI4VVHMN19173420151030000000001400000033000000000000000000000000000000000000001570000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000018+00000000+0000000000000 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014000       EMERC2015103020151103+0000000000000+0000000000000
0001500010120150916PRBGI4VVHMP19173420151030000000001410000033000000000000000000000000000000000000000434000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000050+00000000+0000000000000 +0000000000007 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014100       EMERC2015103020151103+0000000000000+0000000000000
0001520010120150916PRBGI4VVHMQ19173420151030000000001420000033000000000000000000000000000000000000002055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150825+00000035+00000000+0000000000000 +0000000000012 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014200       EMERC2015103020151103+0000000000000+0000000000000
0001540010120150916PRBGI4VVHMR19173420151030000000001430000033000000000000000000000000000000000000000528000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000042+00000000+0000000000000 +0000000000020 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014300       EMERC2015103020151103+0000000000000+0000000000000
0001560010120150916PRBGI4VVHMS19173420151030000000001440000033000000000000000000000000000000000000001364000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000042+00000000+0000000000000 +0000000000033 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014400       EMERC2015103020151103+0000000000000+0000000000000
0001580010120150916PRBGI4VVHMT19173420151030000000001450000033000000000000000000000000000000000000002332000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000038+00000000+0000000000000 +0000000000052 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014500       EMERC2015103020151103+0000000000000+0000000000000
0001600010120150916PRBGI4VVHM519173420151030000000001250000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141211+00000100+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P012500       EMERC2015103020151103+0000000000000+0000000000000
0001620010120150916PRBGI4VVHNB19173420151030000000001485000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000504+00000000+0000000000000 +0000000000182 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014850       EMERC2015103020151103+0000000000000+0000000000000
0001640010120150916PRBGI4VVHNC19173420151030000000001490000033000000000000000000000000000000000000000190000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00000230+00000000+0000000000000 +0000000000210 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014900       EMERC2015103020151103+0000000000000+0000000000000
0001660010120150916PRBGI4VVHND19173420151030000000001495000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00000721+00000000+0000000000000 +0000000000241 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014950       EMERC2015103020151103+0000000000000+0000000000000
0001680010120150916PRBGI4VVHNF19173420151030000000001500000033000000000000000000000000000000000000001545000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150828+00000373+00000000+0000000000000 +0000000000273 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015000       EMERC2015103020151103+0000000000000+0000000000000
0001700010120150916PRBGI4VVHNH19173420151030000000001510000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000481+00000000+0000000000000 +0000000000344 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015100       EMERC2015103020151103+0000000000000+0000000000000
0001720010120150916PRBGI4VVHNJ19173420151030000000001515000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150624+00000406+00000000+0000000000000 +0000000000382 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015150       EMERC2015103020151103+0000000000000+0000000000000
0001740010120150916PRBGI4VVHNK19173420151030000000001520000033000000000000000000000000000000000000000107000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000712+00000000+0000000000000 +0000000000422 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015200       EMERC2015103020151103+0000000000000+0000000000000
0001760010120150916PRBGI4VVHNM19173420151030000000001530000033000000000000000000000000000000000000000091000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00000500+00000000+0000000000000 +0000000000504 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015300       EMERC2015103020151103+0000000000000+0000000000000
0001780010120150916PRBGI4VVHNP19173420151030000000001540000033000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00000975+00000000+0000000000000 +0000000000591 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015400       EMERC2015103020151103+0000000000000+0000000000000
0001800010120150916PRBGI4VVHNR19173420151030000000001550000033000000000000000000000000000000000000000087000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000645+00000000+0000000000000 +0000000000681 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015500       EMERC2015103020151103+0000000000000+0000000000000
0001820010120150916PRBGI4VVHNW19173420151030000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000837+00000000+0000000000000 +0000000000868 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P015700       EMERC2015103020151103+0000000000000+0000000000000
0001840010120150916PRBGI4VVHN319173420151030000000001385000033000000000000000000000000000000000000000004000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150724+00000110+00000000+0000000000000 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P013850       EMERC2015103020151103+0000000000000+0000000000000
0001860010120150916PRBGI4VVHN519173420151030000000001460000033000000000000000006138000000000160100000512000000020000002500000+0000000000000+00000000+00000073+00000073+00000080+0000007400005+0000008010340020150916+00000053+00000080+0000000000000 +0000000000077 00000000000000000000000000000000000000000000000000000002200000509+00000027+0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014600       EMERC2015103020151103+0000000000000+0000000000000
0001880010120150916PRBGI4VVHN719173420151030000000001470000033000000000000000000000000000000000000000801000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000106+00000000+0000000000000 +0000000000112 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014700       EMERC2015103020151103+0000000000000+0000000000000
0001900010120150916PRBGI4VVHN819173420151030000000001475000033000000000000000000000000000000000000000020000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000111+00000000+0000000000000 +0000000000133 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000310004400031V15 0000000000000000000000000000000000000                    BGIV15P014750       EMERC2015103020151103+0000000000000+0000000000000
