0000020010120150910PRACF2*U15 19123720150915000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005037 +0000000004998 00000000000000000000000000000000000000000000000000000002200000008+00000039+0000000000000000000000000000000000000000000000030000500003    0000000000000000000000000000000000000                    ACFU15              EMERC2015091520150916+0000000000001+0000099999901
0000040010120150910PRACF2*Z15 19123720151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005387 +0000000005349 00000000000000000000000000000000000000000000000000000002200000007+00000038+0000000000000000000000000000000000000000000000660009600065    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005002+0000000005696
0000060010120150910PRAUD2*V15 19123720151001000000000000000006000000000000001651161000000042667900000763000000020000001000000+0000000000000+00000000+02754000+02749872+02754000+0275193600005+0274987212480020150910+02678000+00000000+0000027496010S+0000026852400 00000003861660000000000000000000000000000000000000000003400000024+00643610+0000000000000000000000000000000000000000000000150002100015    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002524126+0000002846354
0000080010120150910PRAUD2*X15 19123720151103000000000000000006000000000000000000000000000000000000000481000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+02704281+00000000+0000027709370S+0000027064240 00000003870780000000000000000000000000000000000000000003400000024+00645130+0000000000000000000000000000000000000000000000360005400036    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002544039+0000002868809
0000100010120150910PRAUD2*Z15 19123720151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000027925740S+0000027273260 00000003914880000000000000000000000000000000000000000003400000024+00652480+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002563687+0000002890965
0000120010120150910PRBGI2*F16 19123720160129000000000000000033000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00015031+00000000+0000000014958 +0000000014941 00000000000000000000000000000000000000000000000000000002200000001+00000017+0000000000000000000000000000000000000000000000970014100093    0000000000000000000000000000000000000                    BGIF16              EMERC2016012920160201+0000000014419+0000000015463
0000140010120150910PRBGI2*K16 19123720160531000000000000000033000000000000001318581000000034196500000457000000040000002700000+0000000000000+00000000+00014785+00014785+00014800+0001479900015+0001480016170020150910+00014785+00000000+0000000014800S+0000000014785 00000000049500000000000000000000000000000000000000000002200000001+00000015+0000000000000000000000000000000000000000000001790026400175    0000000000000000000000000020160531005                    BGIK16              EMERC2016053120160601+0000000014268+0000000015302
0000160010120150910PRBGI2*U15 19123720150930000000000000000033000000000000011054495000000286690400001574000000140000023200000+0000000000000+00000000+00014381+00014381+00014450+0001443900005+0001445011580020150910+00014375+00000000+0000000014459S+0000000014375 00000000277200000000000000000000000000000000000000000002200000006+00000084+0000000000000000000000000000000000000000000000140002000014    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013872+0000000014878
0000180010120150910PRBGI2*V15 19123720151030000000000000000033000000000000079420921000002059724600012931000002500000162200000+0000000000000+00000000+00014785+00014780+00014870+0001483800046+0001486015590020150910+00014781+00000000+0000000014860S+0000000014774 00000000283800000000000000000000000000000000000000000002200000006+00000086+0000000000000000000000000000000000000000000000350005000035    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014257+0000000015291
0000200010120150910PRBGI2*V16 19123720161031000000000000000033000000000000000099719000000002586100000010000000020000000200000+0000000000000+00000000+00015108+00015108+00015110+0001510900001+0001511009160020150910+00015150+00000000+0000000015132S+0000000015108 00000000079200000000000000000000000000000000000000000002200000002+00000024+0000000000000000000000000000000000000000000002860041700282    0000000000000000000000000020161031006                    BGIV16              EMERC2016103120161101+0000000014580+0000000015636
0000220010120150910PRBGI2*X15 19123720151130000000000000000033000000000000005897529000000152948200004648000000370000011900000+0000000000000+00000000+00014975+00014971+00015060+0001501800001+0001505016130020150910+00014975+00000000+0000000015050S+0000000014975 00000000247500000000000000000000000000000000000000000002200000005+00000075+0000000000000000000000000000000000000000000000550008100054    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014451+0000000015499
0000240010120150910PRBGI2*Z15 19123720151230000000000000000033000000000000007565292000000196200400000747000000240000015200000+0000000000000+00000000+00015100+00015050+00015160+0001508200001+0001515016150020150910+00015100+00000000+0000000015150S+0000000015100 00000000165000000000000000000000000000000000000000000002200000003+00000050+0000000000000000000000000000000000000000000000760011100074    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014572+0000000015628
0000260010120150910PRBGI4VFJM019123720160129000000001450000033000000000000000085470000000002216600000000000000010000014000000+0000000000000+00000000+00000185+00000185+00000185+0000018500140+0000018513530020150910+00000000+00000185+0000000000000 +0000000000155 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000970014100093F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0023660010120150910PRSCS5*G60119123720160201000000000000005000000000000000000000000000000000000000195260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00001370+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000980014400094    0000000000000000000000000000000000000                    SCSG601             EMERC2016012920160201+0000000000000+0000000000000
0023680010120150910PRSCS5*H60119123720160301000000000000005000000000000000000000000000000000000000134150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00000750+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001170017300113    0000000000000000000000000000000000000                    SCSH601             EMERC2016022920160301+0000000000000+0000000000000
0023700010120150910PRSCS5*J60119123720160401000000000000005000000000000000000000000000000000000000161830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00000200+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001390020400135    0000000000000000000000000000000000000                    SCSJ601             EMERC2016033120160401+0000000000000+0000000000000
0023720010120150910PRSCS5*K60219123720160502000000000000005000000000000000000000000000000000000000151550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00000140+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001590023500155    0000000000000000000000000000000000000                    SCSK602             EMERC2016042920160502+0000000000000+0000000000000
0023740010120150910PRSCS5*M60119123720160601000000000000005000000000000000000000000000000000000000147040000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00000060+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001800026500176    0000000000000000000000000000000000000                    SCSM601             EMERC2016053120160601+0000000000000+0000000000000
0023760010120150910PRSCS5*N60119123720160701000000000000005000000000000000000000000000000000000000196790000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150806+00002970+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002020029500198    0000000000000000000000000000000000000                    SCSN601             EMERC2016063020160701+0000000000000+0000000000000
0023780010120150910PRSCS5*Q60119123720160801000000000000005000000000000000000000000000000000000000014770000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002230032600219    0000000000000000000000000000000000000                    SCSQ601             EMERC2016072920160801+0000000000000+0000000000000
0023800010120150910PRSCS5*V50119123720151001000000000000005000000000000000000000000000000000000000189150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000150002100015    0000000000000000000000000000000000000                    SCSV501             EMERC2015093020151001+0000000000000+0000000000000
0023820010120150910PRSCS5*V60319123720161003000000000000005000000000000000000000000000000000000000145380000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00001280+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002670038900263    0000000000000000000000000000000000000                    SCSV603             EMERC2016093020161003+0000000000000+0000000000000
0023840010120150910PRSCS5*X50319123720151103000000000000005000000000000000000000000000000000000000205550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00004950+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000360005400036    0000000000000000000000000000000000000                    SCSX503             EMERC2015103020151103+0000000000000+0000000000000
0023860010120150910PRSCS5*X60119123720161101000000000000005000000000000000000000000000000000000000135015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731+00001420+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000002870041800283    0000000000000000000000000000000000000                    SCSX601             EMERC2016103120161101+0000000000000+0000000000000
0023880010120150910PRSCS5*Z50119123720151201000000000000005000000000000000000000000000000000000000096640000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150327+00002600+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000000                    SCSZ501             EMERC2015113020151201+0000000000000+0000000000000
0023900010120150910PRSCS5*Z60119123720161201000000000000005000000000000000000000000000000000000000106075000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000003070044800303    0000000000000000000000000000000000000                    SCSZ601             EMERC2016113020161201+0000000000000+0000000000000
0023920010120150910PRSFI2*K16 19123720160428000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001950 +0000000001948 00000000000000000000000000000000000000000000000000000002200000001+00000002+0000751900000380190000000038559000000000000001570023100153    0000000000000000000000000000000000000                    SFIK16              EMERC2016042820160429+0000000001851+0000000002045
0023940010120150910PRSFI2*N16 19123720160629000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000001955 +0000000001952 00000000000000000000000000000000000000000000000000000002200000002+00000003+0000753800000380190000000038559000000000000002000029300196    0000000000000000000000000000000000000                    SFIN16              EMERC2016062920160630+0000000001855+0000000002049
0023960010120150910PRSFI2*X15 19123720151029000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000002009 +0000000002005 00000000000000000000000000000000000000000000000000000002200000002+00000004+0000774700000380190000000038559000000000000000340004900034    0000000000000000000000000000000000000                    SFIX15              EMERC2015102920151030+0000000001905+0000000002105
0023980010120150910PRSJC2*F16 19123720151229000000000000000045000000000000000000000000000000000000000024000000000000000000010+0000193100010+00001942+00000000+00000000+00000000+0000000000000+0000000000000020150904+00001920+00000000+0000000193452S+0000000193122 00000000057260000000000000000000000000000000000000000002400000002+00000330+0000745900000380190000000038559000000000000000750011000073F16 0000000000000000000000000020151229002                    SJCF16              EMERC2015122920151230+0000000001778+0000000002085
0024000010120150910PRSJC2*H16 19123720160226000000000000000045000000000000000000000000000000000000000016000000000000000000010+0000193500005+00001946+00000000+00000000+00000000+0000000000000+0000000000000020150904+00001928+00000000+0000000193893S+0000000193673 00000000038170000000000000000000000000000000000000000002400000001+00000220+0000747600000380190000000038559000000000000001150016900111H16 0000000000000000000000000020160226003                    SJCH16              EMERC2016022620160229+0000000001783+0000000002090
0024020010120150910PRSJC2*K16 19123720160428000000000000000045000000000000000574421000000014897200001179000000050000001700049+0000194000046+00001947+00001941+00001939+00001950+0000194700001+0000193915150020150910+00001944+00000000+0000000194279S+0000000194114 00000000028630000000000000000000000000000000000000000002400000001+00000165+0000749100000380190000000038559000000000000001570023100153K16 0000000000000000000000000020160428004                    SJCK16              EMERC2016042820160429+0000000001788+0000000002095
0024040010120150910PRSJC2*N16 19123720160629000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000195161 +0000000194940 00000000000000000000000000000000000000000000000000000002400000001+00000221+0000752500000380190000000038559000000000000002000029300196N16 0000000000000000000000000000000000000                    SJCN16              EMERC2016062920160630+0000000001796+0000000002103
0024060010120150910PRSJC2*Q16 19123720160728000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000194775 +0000000194665 00000000000000000000000000000000000000000000000000000002400000001+00000110+0000751000000380190000000038559000000000000002210032200217Q16 0000000000000000000000000000000000000                    SJCQ16              EMERC2016072820160729+0000000001793+0000000002100
0024080010120150910PRSJC2*U16 19123720160830000000000000000045000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000192075 +0000000192019 00000000000000000000000000000000000000000000000000000002400000000+00000056+0000740600000380190000000038559000000000000002440035500240U16 0000000000000000000000000000000000000                    SJCU16              EMERC2016083020160831+0000000001767+0000000002074
0024100010120150910PRSJC2*X15 19123720151029000000000000000045000000000000000033365000000000865300000707000000010000000100050+0000192400050+00001931+00001923+00001923+00001923+0000192300001+0000192309320020150910+00001943+00000000+0000000192681S+0000000192295 00000000066970000000000000000000000000000000000000000002400000002+00000386+0000743000000380190000000038559000000000000000340004900034X15 0000000000000000000000000020151029001                    SJCX15              EMERC2015102920151030+0000000001769+0000000002076
0024120010120150910PRTRY2*V15 19123720151001000000000000000007500000000000000000000000000000000000000112000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+01266918+00000000+0000012788350S+0000012502730 00000002142150000000000000000000000000000000000000000003400000023+00285620+0000000000000000000000000000000000000000000000150002100015    0000000000000000000000000000000000001                    TRYV15              EMERC2015093020151001+0000001175257+0000001325289
0024140010120150910PRTRY2*X15 19123720151103000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000012778000 +0000012503000 00000000000000000000000000000000000000000000000000000003400000022+00275000+0000000000000000000000000000000000000000000000360005400036    0000000000000000000000000000000000002                    TRYX15              EMERC2015103020151103+0000001175282+0000001325318
0024160010120150910PRTRY2*Z15 19123720151201000000000000000007500000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000012786410 +0000012505100 00000000000000000000000000000000000000000000000000000003400000022+00281310+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000003                    TRYZ15              EMERC2015113020151201+0000001175480+0000001325540
0024180010120150910PRT102*H16 19123720160301000000000000000100000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001266562 +0000001269375 00000000000000000000000000000000000000000000000000000003400000002-00002813-0000000000000378700000000038698000000000000001170017300113    0000000000000000000000000000000000002                    T10H16              EMERC2016022920160302+0000000120591+0000000133283
0024200010120150910PRT102*Z15 19123720151201000000000000000100000000000000036900284000000953545000000444000000030000007500000+0000000000000+00000000+00127016+00127016+00127141+0012701600073+0012714117100020150910+00126906+00000000+0000001271562S+0000001274375 00000001088570000000000000000000000000000000000000000003400000002-00002813-0000000000000378700000000038698000000000000000560008200055    0000000000000000000000000000000000001                    T10Z15              EMERC2015113020151202+0000000121066+0000000133808
0024220010120150910PRVTC3CVH9X19123720151001000000392500000005000000000000000000000000000000000000000000000000010000010000000+0000000000000+00000000+00068000+00068000+00068000+0006800000100+0006800010570020150910+00000000+00068000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000015000210001500000000000000000000000000000000000000000                    VTCV15C003925       EMERC2015093020151002+0000000000000+0000000000000
0024240010120150910PRWDO2*F16 19123720160104000000000000000001000000000000000000000000000000000000000105000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+03934000+00000000+0000039947860S+0000039382350 00000000565510000000000000000000000000000000000000000003400000014+00565510+0000000000000000000000000000000000000000000000780011600075    0000000000000000000000000000000000004                    WDOF16              EMERC2015123020160104+0000003672000+0000004209000
0024260010120150910PRWDO2*F17 19123720170102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000044005090 +0000043261040 00000000000000000000000000000000000000000000000000000003400000017+00744050+0000000000000000000000000000000000000000000003290048000324    0000000000000000000000000000000000015                    WDOF17              EMERC2016122920170102+0000003936500+0000004739500
0024280010120150910PRWDO2*F18 19123720180102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000048470320 +0000047423880 00000000000000000000000000000000000000000000000000000003400000022+01046440+0000000000000000000000000000000000000000000005780084500570    0000000000000000000000000000000000020                    WDOF18              EMERC2017122820180102+0000004214500+0000005326500
0024300010120150910PRWDO2*F19 19123720190102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000053389240 +0000052112850 00000000000000000000000000000000000000000000000000000003400000024+01276390+0000000000000000000000000000000000000000000008280121000815    0000000000000000000000000000000000023                    WDOF19              EMERC2018122820190102+0000004530500+0000005993000
0024320010120150910PRWDO2*F21 19123720210104000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000065013650 +0000062823490 00000000000000000000000000000000000000000000000000000003400000035+02190160+0000000000000000000000000000000000000000000013320194301310    0000000000000000000000000000000000025                    WDOF21              EMERC2020123020210104+0000005246000+0000007547500
0024340010120150910PRWDO2*F25 19123720250102000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000092634200 +0000088528280 00000000000000000000000000000000000000000000000000000003400000046+04105920+0000000000000000000000000000000000000000000023370340202301    0000000000000000000000000000000000027                    WDOF25              EMERC2024123020250102+0000006960000+0000011381000
0024360010120150910PRWDO2*G16 19123720160201000000000000000001000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+03474500+00000000+0000040316710S+0000039733890 00000000582820000000000000000000000000000000000000000003400000015+00582820+0000000000000000000000000000000000000000000000980014400094    0000000000000000000000000000000000005                    WDOG16              EMERC2016012920160201+0000003695500+0000004256500
0024380010120150910PRWDO2*H16 19123720160301000000000000000001000000000000000000000000000000000000000058000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150807+03720000+00000000+0000040623770S+0000040035910 00000000587860000000000000000000000000000000000000000003400000015+00587860+0000000000000000000000000000000000000000000001170017300113    0000000000000000000000000000000000006                    WDOH16              EMERC2016022920160301+0000003714500+0000004300000
0024400010120150910PRWDO2*J16 19123720160401000000000000000001000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+04075000+00000000+0000040999650S+0000040389190 00000000610460000000000000000000000000000000000000000003400000015+00610460+0000000000000000000000000000000000000000000001390020400135    0000000000000000000000000000000000007                    WDOJ16              EMERC2016033120160401+0000003746500+0000004338500
0024420010120150910PRWDO2*J17 19123720170403000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045075510 +0000044277470 00000000000000000000000000000000000000000000000000000003400000018+00798040+0000000000000000000000000000000000000000000003920057100386    0000000000000000000000000000000000016                    WDOJ17              EMERC2017033120170403+0000004004500+0000004881500
0024440010120150910PRWDO2*J18 19123720180402000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000049666890 +0000048570610 00000000000000000000000000000000000000000000000000000003400000023+01096280+0000000000000000000000000000000000000000000006390093500630    0000000000000000000000000000000000021                    WDOJ18              EMERC2018032920180402+0000004291500+0000005487500
0024460010120150910PRWDO2*K16 19123720160502000000000000000001000000000000000000000000000000000000000009000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+04115000+00000000+0000041312190S+0000040694280 00000000617910000000000000000000000000000000000000000003400000015+00617910+0000000000000000000000000000000000000000000001590023500155    0000000000000000000000000000000000008                    WDOK16              EMERC2016042920160502+0000003766500+0000004381000
0024480010120150910PRWDO2*K17 19123720170502000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000045387140 +0000044575960 00000000000000000000000000000000000000000000000000000003400000018+00811180+0000000000000000000000000000000000000000000004100060000404    0000000000000000000000000000000000017                    WDOK17              EMERC2017042820170502+0000004024000+0000004923500
0024500010120150910PRWDO2*M16 19123720160601000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000041639210 +0000041002610 00000000000000000000000000000000000000000000000000000003400000016+00636600+0000000000000000000000000000000000000000000001800026500176    0000000000000000000000000000000000009                    WDOM16              EMERC2016053120160601+0000003786500+0000004423500
0024520010120150910PRWDO2*N16 19123720160701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000041996630 +0000041345810 00000000000000000000000000000000000000000000000000000003400000016+00650820+0000000000000000000000000000000000000000000002020029500198    0000000000000000000000000000000000010                    WDON16              EMERC2016063020160701+0000003810500+0000004471000
0024540010120150910PRWDO2*N17 19123720170703000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000046149180 +0000045295340 00000000000000000000000000000000000000000000000000000003400000019+00853840+0000000000000000000000000000000000000000000004530066200447    0000000000000000000000000000000000018                    WDON17              EMERC2017063020170703+0000004072000+0000005024500
0024560010120150910PRWDO2*N18 19123720180702000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000050881660 +0000049714910 00000000000000000000000000000000000000000000000000000003400000023+01166750+0000000000000000000000000000000000000000000007020102600693    0000000000000000000000000000000000022                    WDON18              EMERC2018062920180702+0000004369000+0000005650000
0024580010120150910PRWDO2*N19 19123720190701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000056007260 +0000054495380 00000000000000000000000000000000000000000000000000000003400000028+01511880+0000000000000000000000000000000000000000000009510139000937    0000000000000000000000000000000000024                    WDON19              EMERC2019062820190701+0000004689000+0000006335500
0024600010120150910PRWDO2*N21 19123720210701000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000067907140 +0000065531710 00000000000000000000000000000000000000000000000000000003400000036+02375430+0000000000000000000000000000000000000000000014550212101432    0000000000000000000000000000000000026                    WDON21              EMERC2021063020210701+0000005426000+0000007949500
0024620010120150910PRWDO2*Q16 19123720160801000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000042297590 +0000041633050 00000000000000000000000000000000000000000000000000000003400000016+00664540+0000000000000000000000000000000000000000000002230032600219    0000000000000000000000000000000000011                    WDOQ16              EMERC2016072920160801+0000003829000+0000004512000
0024640010120150910PRWDO2*U16 19123720160901000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000042673460 +0000041999260 00000000000000000000000000000000000000000000000000000003400000016+00674200+0000000000000000000000000000000000000000000002460035700242    0000000000000000000000000000000000012                    WDOU16              EMERC2016083120160901+0000003854000+0000004562000
0024660010120150910PRWDO2*V15 19123720151001000000000000000001000000000009087189730000234823239700013115001185600023347600010+0387500000001+03877500+03932000+03856000+03940500+0389213000002+0387800017590020150910+03806000+00000000+0000038859900S+0000038305770 00000000554130000000000000000000000000000000000000000003400000014+00554130+0000000000000000000000000000000000000000000000150002100015    0000000000000000000000000000000000001                    WDOV15              EMERC2015093020151001+0000003601000+0000004060000
0024680010120150910PRWDO2*V16 19123720161003000000000000000001000000000000000000000000000000000000000021000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+03917500+00000000+0000043007040S+0000042319690 00000000687350000000000000000000000000000000000000000003400000016+00687350+0000000000000000000000000000000000000000000002670038900263    0000000000000000000000000000000000013                    WDOV16              EMERC2016093020161003+0000003874500+0000004607000
0024700010120150910PRWDO2*V17 19123720171002000000000000000001000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000047344300 +0000046413450 00000000000000000000000000000000000000000000000000000003400000020+00930850+0000000000000000000000000000000000000000000005170075300511    0000000000000000000000000000000000019                    WDOV17              EMERC2017092920171002+0000004148500+0000005181000
0024720010120150910PRWDO2*X15 19123720151103000000000000000001000000000000014199430000000366929300000173000002520000036200001+0389350000010+03917000+03900500+03896500+03971500+0392249400001+0392000017470020150910+03850000+00000000+0000039233780S+0000038677770 00000000556010000000000000000000000000000000000000000003400000014+00556010+0000000000000000000000000000000000000000000000360005400036    0000000000000000000000000000000000002                    WDOX15              EMERC2015103020151103+0000003625500+0000004111000
0024740010120150910PRWDO2*X16 19123720161101000000000000000001000000000000000000000000000000000000000008000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+03720000+00000000+0000043336440S+0000042630560 00000000705880000000000000000000000000000000000000000003400000017+00705880+0000000000000000000000000000000000000000000002870041800283    0000000000000000000000000000000000014                    WDOX16              EMERC2016103120161101+0000003895500+0000004650000
0024760010120150910PRWDO2*Z15 19123720151201000000000000000001000000000000000000000000000000000000000036000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+03854500+00000000+0000039595610S+0000039032450 00000000563160000000000000000000000000000000000000000003400000014+00563160+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000003                    WDOZ15              EMERC2015113020151201+0000003650000+0000004159000
