0000020010120150924PRACF2*G16 20000920160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006041 +0000000006018 00000000000000000000000000000000000000000000000000000002200000004+00000023+0000000000000000000000000000000000000000000000960014400092    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005627+0000000006409
0000040010120150924PRACF2*Z15 20000920151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005782 +0000000005762 00000000000000000000000000000000000000000000000000000002200000003+00000020+0000000000000000000000000000000000000000000000560008200055    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005388+0000000006136
0000060010120150924PRAUD2*V15 20000920151001000000000000000006000000000000007633549000000181972100000763000000030000004500000+0000000000000+00000000+02943430+02812717+02943430+0282724100039+0281271717090020150924+02858200+00000000+0000028665380S+0000029012280 00000002081400000000000000000000000000000000000000000003400000012-00346900-0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000002727155+0000003075301
0000080010120150924PRAUD2*X15 20000920151103000000000000000006000000000000000000000000000000000000000981000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+02845940+00000000+0000028879110S+0000029235790 00000002140080000000000000000000000000000000000000000003400000012-00356680-0000000000000000000000000000000000000000000000260004000026    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002748165+0000003098993
0000100010120150924PRAUD2*Z15 20000920151201000000000000000006000000000000000000000000000000000000000110000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+02659206+00000000+0000029095940S+0000029460590 00000002187900000000000000000000000000000000000000000003400000012-00364650-0000000000000000000000000000000000000000000000460006800045    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002769296+0000003122822
0000120010120150924PRBGI2*F16 20000920160129000000000000000033000000000000000049849000000001215800000000000000010000000100000+0000000000000+00000000+00015106+00015106+00015106+0001510600001+0001510617050020150924+00015106+00000000+0000000015101S+0000000015082 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000870012700083    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014555+0000000015609
0000140010120150924PRBGI2*K16 20000920160531000000000000000033000000000000000049170000000001199300000524000000010000000100000+0000000000000+00000000+00014900+00014900+00014900+0001490000001+0001490017050020150924+00014900+00000000+0000000014894S+0000000014875 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000001690025000165    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014355+0000000015395
0000160010120150924PRBGI2*U15 20000920150930000000000000000033000000000000004148565000000101184500001339000000090000008700000+0000000000000+00000000+00014405+00014381+00014478+0001445000001+0001447815590020150924+00014405+00000000+0000000014455S+0000000014391 00000000211200000000000000000000000000000000000000000002200000004+00000064+0000000000000000000000000000000000000000000000040000600004    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000013888+0000000014894
0000180010120150924PRBGI2*V15 20000920151030000000000000000033000000000000134999502000003292670800013035000005810000277400000+0000000000000+00000000+00014733+00014700+00014818+0001474700001+0001472515590020150924+00014735+00000000+0000000014714S+0000000014728 00000000046200000000000000000000000000000000000000000002200000001-00000014-0000000000000000000000000000000000000000000000250003600025    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014213+0000000015243
0000200010120150924PRBGI2*V16 20000920161031000000000000000033000000000000000050364000000001228400000015000000010000000100000+0000000000000+00000000+00015262+00015262+00015262+0001526200001+0001526217080020150924+00015278+00000000+0000000015281S+0000000015262 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000002760040300272    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014728+0000000015796
0000220010120150924PRBGI2*X15 20000920151130000000000000000033000000000000005737564000000139940600004980000000380000011500000+0000000000000+00000000+00015110+00015065+00015170+0001511900008+0001507716120020150924+00015111+00000000+0000000015077S+0000000015111 00000000112200000000000000000000000000000000000000000002200000002-00000034-0000000000000000000000000000000000000000000000450006700044    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014583+0000000015639
0000240010120150924PRBGI2*Z15 20000920151230000000000000000033000000000000000902002000000022000000001161000000110000001800000+0000000000000+00000000+00015132+00015132+00015200+0001518500002+0001515116140020150924+00015132+00000000+0000000015151S+0000000015132 00000000062700000000000000000000000000000000000000000002200000001+00000019+0000000000000000000000000000000000000000000000660009700064    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014603+0000000015661
0000260010120150924PRBGI4VFJM020000920160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000077 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000870012700083F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0024520010120150924PROC12*F19 20000920190102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006150998 +0000006015888A00000000000000000000000000000000000000000000000000000003200000022+00135110+0000000000000000000000000000000000000000000008180119600805    0000000000000000000000000000000000026                    OC1F19              EMERC2018122820190103+0000000016150+0000000017740
0024540010120150924PROC12*F20 20000920200102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005304226 +0000005152288A00000000000000000000000000000000000000000000000000000003200000029+00151938+0000000000000000000000000000000000000000000010710156101053    0000000000000000000000000000000000030                    OC1F20              EMERC2019123020200103+0000000016090+0000000017680
0024560010120150924PROC12*F21 20000920210104000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004584186 +0000004422672A00000000000000000000000000000000000000000000000000000003200000037+00161514+0000000000000000000000000000000000000000000013220192901300    0000000000000000000000000000000000034                    OC1F21              EMERC2020123020210105+0000000016030+0000000017620
0024580010120150924PROC12*F22 20000920220103000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003953194 +0000003788093A00000000000000000000000000000000000000000000000000000003200000044+00165101+0000000000000000000000000000000000000000000015730229301547    0000000000000000000000000000000000038                    OC1F22              EMERC2021123020220104+0000000016030+0000000017620
0024600010120150924PROC12*F23 20000920230102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003409056 +0000003244565A00000000000000000000000000000000000000000000000000000003200000051+00164491+0000000000000000000000000000000000000000000018240265701796    0000000000000000000000000000000000040                    OC1F23              EMERC2022122920230103+0000000016030+0000000017620
0024620010120150924PROC12*F24 20000920240102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002948926 +0000002787952A00000000000000000000000000000000000000000000000000000003200000058+00160974+0000000000000000000000000000000000000000000020730302202042    0000000000000000000000000000000000042                    OC1F24              EMERC2023122820240103+0000000016000+0000000017590
0024640010120150924PROC12*F25 20000920250102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002543772 +0000002388240A00000000000000000000000000000000000000000000000000000003200000065+00155532+0000000000000000000000000000000000000000000023270338802291    0000000000000000000000000000000000044                    OC1F25              EMERC2024123020250103+0000000015980+0000000017570
0024660010120150924PROC12*F26 20000920260102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002189482 +0000002041057A00000000000000000000000000000000000000000000000000000003200000073+00148425+0000000000000000000000000000000000000000000025800375302540    0000000000000000000000000000000000045                    OC1F26              EMERC2025123020260105+0000000015990+0000000017590
0024680010120150924PROC12*F29 20000920290102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001402005 +0000001281068A00000000000000000000000000000000000000000000000000000003200000094+00120937+0000000000000000000000000000000000000000000033300484903279    0000000000000000000000000000000000046                    OC1F29              EMERC2028122820290103+0000000016030+0000000017620
0024700010120150924PROC12*F30 20000920300102000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000001209740 +0000001097933A00000000000000000000000000000000000000000000000000000003200000102+00111807+0000000000000000000000000000000000000000000035800521403524    0000000000000000000000000000000000047                    OC1F30              EMERC2029122820300103+0000000016030+0000000017620
0024720010120150924PROC12*G16 20000920160201000000000000000000100000000000000000000000000000000000032300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150413+00013330+00000000+0000009529423S+0000009525838A00000000035850000000000000000000000000000000000000000003200000000+00003585+0000000000000000000000000000000000000000000000880013000084    0000000000000000000000000000000000005                    OC1G16              EMERC2016012920160202+0000000014120+0000000015715
0024740010120150924PROC12*G17 20000920170201000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008203215 +0000008127110A00000000000000000000000000000000000000000000000000000003200000009+00076105+0000000000000000000000000000000000000000000003410049600335    0000000000000000000000000000000000017                    OC1G17              EMERC2017013120170202+0000000015760+0000000017350
0024760010120150924PROC12*H16 20000920160301000000000000000000100000000000000000000000000000000000023300000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00014580+00000000+0000009426407S+0000009421939A00000000044680000000000000000000000000000000000000000003200000000+00004468+0000000000000000000000000000000000000000000001070015900103    0000000000000000000000000000000000006                    OC1H16              EMERC2016022920160302+0000000014250+0000000015845
0024780010120150924PROC12*H17 20000920170301000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008113905 +0000008034233A00000000000000000000000000000000000000000000000000000003200000010+00079672+0000000000000000000000000000000000000000000003590052400353    0000000000000000000000000000000000018                    OC1H17              EMERC2017022420170302+0000000015800+0000000017400
0024800010120150924PROC12*J16 20000920160401000000000000000000100000000000000000000000000000000000299500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00015410+00000000+0000009302467S+0000009287547A00000000149200000000000000000000000000000000000000000003200000002+00014920+0000000000000000000000000000000000000000000001290019000125    0000000000000000000000000000000000007                    OC1J16              EMERC2016033120160404+0000000014725+0000000016320
0024820010120150924PROC12*J17 20000920170403000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007999906 +0000007916932A00000000000000000000000000000000000000000000000000000003200000010+00082974+0000000000000000000000000000000000000000000003820055700376    0000000000000000000000000000000000019                    OC1J17              EMERC2017033120170404+0000000015860+0000000017450
0024840010120150924PROC12*J18 20000920180402000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006888881 +0000006772188A00000000000000000000000000000000000000000000000000000003200000017+00116693+0000000000000000000000000000000000000000000006290092100620    0000000000000000000000000000000000023                    OC1J18              EMERC2018032920180403+0000000016100+0000000017690
0024860010120150924PROC12*J19 20000920190401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005931543 +0000005791352A00000000000000000000000000000000000000000000000000000003200000024+00140191+0000000000000000000000000000000000000000000008790128500865    0000000000000000000000000000000000027                    OC1J19              EMERC2019032920190402+0000000016150+0000000017740
0024880010120150924PROC12*J20 20000920200401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005116423 +0000004961518A00000000000000000000000000000000000000000000000000000003200000031+00154905+0000000000000000000000000000000000000000000011330165101115    0000000000000000000000000000000000031                    OC1J20              EMERC2020033120200402+0000000016070+0000000017660
0024900010120150924PROC12*J21 20000920210401000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004422136 +0000004259294A00000000000000000000000000000000000000000000000000000003200000038+00162842+0000000000000000000000000000000000000000000013830201601360    0000000000000000000000000000000000035                    OC1J21              EMERC2021033120210405+0000000016030+0000000017620
0024920010120150924PROC12*K16 20000920160502000000000000000000100000000000000000000000000000000000009000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150911+00014960+00000000+0000009193530S+0000009178014A00000000155160000000000000000000000000000000000000000003200000002+00015516+0000000000000000000000000000000000000000000001490022100145    0000000000000000000000000000000000008                    OC1K16              EMERC2016042920160503+0000000014805+0000000016400
0024940010120150924PROC12*M16 20000920160601000000000000000000100000000000000000000000000000000000016900000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150325+00013650+00000000+0000009079112S+0000009056102A00000000230100000000000000000000000000000000000000000003200000003+00023010+0000000000000000000000000000000000000000000001700025100166    0000000000000000000000000000000000009                    OC1M16              EMERC2016053120160602+0000000015025+0000000016620
0024960010120150924PROC12*N16 20000920160701000000000000000000100000000000000000000000000000000000166530000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00015280+00000000+0000008967789S+0000008930913A00000000368760000000000000000000000000000000000000000003200000004+00036876+0000000000000000000000000000000000000000000001920028100188    0000000000000000000000000000000000010                    OC1N16              EMERC2016063020160704+0000000015190+0000000016785
0024980010120150924PROC12*N17 20000920170703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007706983 +0000007614407A00000000000000000000000000000000000000000000000000000003200000012+00092576+0000000000000000000000000000000000000000000004430064800437    0000000000000000000000000000000000020                    OC1N17              EMERC2017063020170704+0000000015970+0000000017560
0025000010120150924PROC12*N18 20000920180702000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006633813 +0000006510212A00000000000000000000000000000000000000000000000000000003200000019+00123601+0000000000000000000000000000000000000000000006920101200683    0000000000000000000000000000000000024                    OC1N18              EMERC2018062920180703+0000000016120+0000000017710
0025020010120150924PROC12*N19 20000920190701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005715713 +0000005571616A00000000000000000000000000000000000000000000000000000003200000026+00144097+0000000000000000000000000000000000000000000009410137600927    0000000000000000000000000000000000028                    OC1N19              EMERC2019062820190702+0000000016160+0000000017750
0025040010120150924PROC12*N20 20000920200701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004937736 +0000004780912A00000000000000000000000000000000000000000000000000000003200000033+00156824+0000000000000000000000000000000000000000000011940174201176    0000000000000000000000000000000000032                    OC1N20              EMERC2020063020200702+0000000016060+0000000017650
0025060010120150924PROC12*N21 20000920210701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004263299 +0000004099422A00000000000000000000000000000000000000000000000000000003200000040+00163877+0000000000000000000000000000000000000000000014450210701422    0000000000000000000000000000000000036                    OC1N21              EMERC2021063020210702+0000000016030+0000000017620
0025080010120150924PROC12*N22 20000920220701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003674307 +0000003509058A00000000000000000000000000000000000000000000000000000003200000047+00165249+0000000000000000000000000000000000000000000016970247201670    0000000000000000000000000000000000039                    OC1N22              EMERC2022063020220704+0000000016030+0000000017620
0025100010120150924PROC12*N23 20000920230703000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000003172147 +0000003008554A00000000000000000000000000000000000000000000000000000003200000054+00163593+0000000000000000000000000000000000000000000019480283901919    0000000000000000000000000000000000041                    OC1N23              EMERC2023063020230704+0000000016010+0000000017600
0025120010120150924PROC12*N24 20000920240701000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000002743263 +0000002585015A00000000000000000000000000000000000000000000000000000003200000061+00158248+0000000000000000000000000000000000000000000021970320302165    0000000000000000000000000000000000043                    OC1N24              EMERC2024062820240702+0000000015990+0000000017580
0025140010120150924PROC12*Q16 20000920160801000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008857800 +0000008813530A00000000000000000000000000000000000000000000000000000003200000005+00044270+0000000000000000000000000000000000000000000002130031200209    0000000000000000000000000000000000011                    OC1Q16              EMERC2016072920160802+0000000015310+0000000016905
0025160010120150924PROC12*U16 20000920160901000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008738862 +0000008686755A00000000000000000000000000000000000000000000000000000003200000006+00052107+0000000000000000000000000000000000000000000002360034300232    0000000000000000000000000000000000012                    OC1U16              EMERC2016083120160902+0000000015415+0000000017010
0025180010120150924PROC12*V15 20000920151001000000000000000000100000000000000000000000000000000000535550000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150703+00014000+00000000+0000009973750S+0000009973711A00000000000390000000000000000000000000000000000000000003200000000+00000039+0000000000000000000000000000000000000000000000050000700005    0000000000000000000000000000000000001                    OC1V15              EMERC2015093020151002+0000000013381+0000000014981
0025200010120150924PROC12*V16 20000920161003000000000000000000100000000000000000000000000000000000071100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00015380+00000000+0000008631613S+0000008572623A00000000589900000000000000000000000000000000000000000003200000007+00058990+0000000000000000000000000000000000000000000002570037500253    0000000000000000000000000000000000013                    OC1V16              EMERC2016093020161004+0000000015500+0000000017090
0025220010120150924PROC12*V17 20000920171002000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000007414651 +0000007312939A00000000000000000000000000000000000000000000000000000003200000014+00101712+0000000000000000000000000000000000000000000005070073900501    0000000000000000000000000000000000021                    OC1V17              EMERC2017092920171003+0000000016030+0000000017620
0025240010120150924PROC12*V18 20000920181001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000006384591 +0000006254329A00000000000000000000000000000000000000000000000000000003200000021+00130262+0000000000000000000000000000000000000000000007560110300746    0000000000000000000000000000000000025                    OC1V18              EMERC2018092820181002+0000000016130+0000000017730
0025260010120150924PROC12*V19 20000920191001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000005502811 +0000005354664A00000000000000000000000000000000000000000000000000000003200000028+00148147+0000000000000000000000000000000000000000000010070146800992    0000000000000000000000000000000000029                    OC1V19              EMERC2019093020191002+0000000016120+0000000017710
0025280010120150924PROC12*V20 20000920201001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004755122 +0000004595430A00000000000000000000000000000000000000000000000000000003200000035+00159692+0000000000000000000000000000000000000000000012590183401240    0000000000000000000000000000000000033                    OC1V20              EMERC2020093020201002+0000000016040+0000000017630
0025300010120150924PROC12*V21 20000920211001000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000004102898 +0000003938253A00000000000000000000000000000000000000000000000000000003200000042+00164645+0000000000000000000000000000000000000000000015100219901486    0000000000000000000000000000000000037                    OC1V21              EMERC2021093020211004+0000000016030+0000000017620
0025320010120150924PROC12*X15 20000920151103000000000000000000100000000000000000000000000000000000024500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00014195+00000000+0000009863136S+0000009862838A00000000002980000000000000000000000000000000000000000003200000000+00000298+0000000000000000000000000000000000000000000000260004000026    0000000000000000000000000000000000002                    OC1X15              EMERC2015103020151104+0000000013517+0000000015117
0025340010120150924PROC12*X16 20000920161101000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000008528218 +0000008464597A00000000000000000000000000000000000000000000000000000003200000008+00063621+0000000000000000000000000000000000000000000002770040400273    0000000000000000000000000000000000014                    OC1X16              EMERC2016103120161103+0000000015570+0000000017160
0025360010120150924PROC12*Z15 20000920151201000000000000000000100000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000009757247 +0000009755315A00000000000000000000000000000000000000000000000000000003200000000+00001932+0000000000000000000000000000000000000000000000460006800045    0000000000000000000000000000000000003                    OC1Z15              EMERC2015113020151202+0000000013727+0000000015327
0025380010120150924PROC12*Z16 20000920161201000000000000000000100000000000000000000000000000000000008500000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150909+00014930+00000000+0000008426023S+0000008357856A00000000681670000000000000000000000000000000000000000003200000008+00068167+0000000000000000000000000000000000000000000002970043400293    0000000000000000000000000000000000015                    OC1Z16              EMERC2016113020161202+0000000015640+0000000017230
0025400010120150924PROZ11*000020000900000000000000000000000024975000000000003023450000000072074400000000000000270000008000001+0014400000001+00148900+00154000+00146000+00154689+0015132400001+0014600017110020150924+00149500+00000000+0000000000000S+0000000000000 00000000000000000000000000000000000000000000000000000003300000024-00003500-0000000000000000000000000000000000000000000069261012906847    0000000000000000000000000000000000000                    OZ1D                EMERC2100123100000000+0000000000000+0000000000000
0025420010120150924PROZ12*V15 20000920150930000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000146307 +0000000149893 00000000000000000000000000000000000000000000000000000003300000024-00003586-0000000000000000000000000000000000000000000000040000600004    0000000000000000000000000000000000001                    OZ1V15              EMERC2015093020151001+0000000000001+0000999999001
0025440010120150924PROZ12*X15 20000920151030000000000000000025000000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000147945 +0000000151575 00000000000000000000000000000000000000000000000000000003300000024-00003630-0000000000000000000000000000000000000000000000250003600025    0000000000000000000000000000000000002                    OZ1X15              EMERC2015103020151103+0000000000001+0000999999001
0025460010120150924PROZ13VXHD220000920151119000000013000000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000100+00000000+0000000000716 +0000000000447 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000038000560003800000000000000000000000000000000000000000                    OZ1X15P130000       EMERC2015111920151123+0000000000000+0000000000000
0025480010120150924PROZ13VXHD320000920151119000000014100000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000100+00000000+0000000002602 +0000000001761 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000038000560003800000000000000000000000000000000000000000                    OZ1X15P141000       EMERC2015111920151123+0000000000000+0000000000000
0025500010120150924PROZ13CXH8220000920151119000000013000000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00011643+00000000+0000000019319 +0000000022634 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000038000560003800000000000000000000000000000000000000000                    OZ1X15C130000       EMERC2015111920151123+0000000000000+0000000000000
0025520010120150924PROZ13CXH8320000920151119000000014100000025000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00001000+00000000+0000000010426 +0000000013175 00000000000000000000000000000000000000000000000000000003300000000+00000000 000000000000000000000000000000000000000000000038000560003800000000000000000000000000000000000000000                    OZ1X15C141000       EMERC2015111920151123+0000000000000+0000000000000
0025540010120150924PROZ21*000020000900000000000000000000000000999000000000000106967000000002549900000000000000100000007000000+0000000000000+00000000+00154500+00146500+00155000+0015296400005+0014650016470020150924+00149400+00146500+0000000152964 +0000000147542 00000000000000000000000000000000000000000000000000000003300000020-00002900-0000000000000000000000000000000000000000000069261012906847    0000000000000000000000000000000000000                    OZ2D                EMERC2100123100000000+0000000000000+0000000000000
0025560010120150924PROZ31*000020000900000000000000000000000000022500000000000000969000000000023100000000000000020000002800000+0000000000000+00000000+00157000+00146000+00157000+0015384100008+0014600016500020150924+00145000+00146000+0000000153841 +0000000000000 00000000000000000000000000000000000000000000000000000003300000007+00001000+0000000000000000000000000000000000000000000069261012906847    0000000000000000000000000000000000000                    OZ3D                EMERC2100123100000000+0000000000000+0000000000000
0025580010120150924PRSCS5*F60420000920160104000000000000005000000000000000000000000000000000000000198600000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150731-00001720+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000680010200065    0000000000000000000000000000000000000                    SCSF604             EMERC2015123020160104+0000000000000+0000000000000
0025600010120150924PRSCS5*G60120000920160201000000000000005000000000000000000000000000000000000000195260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150916+00003520+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000000880013000084    0000000000000000000000000000000000000                    SCSG601             EMERC2016012920160201+0000000000000+0000000000000
0025620010120150924PRSCS5*H60120000920160301000000000000005000000000000000000000000000000000000000134150000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000250+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001070015900103    0000000000000000000000000000000000000                    SCSH601             EMERC2016022920160301+0000000000000+0000000000000
0025640010120150924PRSCS5*J60120000920160401000000000000005000000000000000000000000000000000000000161830000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000240+00000000+0000000000000 +0000000000000 00000000000000000000000000000000000000000000000000000003300000000+00000000 0000000000000000000000000000000000000000000001290019000125    0000000000000000000000000000000000000                    SCSJ601             EMERC2016033120160401+0000000000000+0000000000000
