0000020010120150929PRACF2*G16 19361020160215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000006115 +0000000006082 00000000000000000000000000000000000000000000000000000002200000005+00000033+0000000000000000000000000000000000000000000000930013900089    0000000000000000000000000000000000000                    ACFG16              EMERC2016021520160216+0000000005687+0000000006477
0000040010120150929PRACF2*Z15 19361020151215000000000000000050800000000000000000000000000000000000000000000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000000000000+00000000+00000000+0000000005851 +0000000005822 00000000000000000000000000000000000000000000000000000002200000005+00000029+0000000000000000000000000000000000000000000000530007700052    0000000000000000000000000000000000000                    ACFZ15              EMERC2015121520151216+0000000005444+0000000006200
0000060010120150929PRAUD2*V15 19361020151001000000000000000006000000000000000519840000000012626100000523000000010000000300000+0000000000000+00000000+02888000+02888000+02888000+0288800000003+0288800010360020150929+02870000+00000000+0000028170380S+0000028351530 00000001086900000000000000000000000000000000000000000003400000006-00181150-0000000000000000000000000000000000000000000000020000200002    0000000000000000000000000000000000001                    AUDV15              EMERC2015093020151001+0000000000001+0000999999001
0000080010120150929PRAUD2*X15 19361020151103000000000000000006000000000000000523530000000012715700001238000000010000000300000+0000000000000+00000000+02908500+02908500+02908500+0290850000003+0290850010380020150929+02886799+00000000+0000028420380S+0000028594990 00000001047660000000000000000000000000000000000000000003400000006-00174610-0000000000000000000000000000000000000000000000230003500023    0000000000000000000000000000000000002                    AUDX15              EMERC2015103020151103+0000002687930+0000003031068
0000100010120150929PRAUD2*Z15 19361020151201000000000000000006000000000000000000000000000000000000000156000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+02888000+00000000+0000028628750S+0000028809180 00000001082580000000000000000000000000000000000000000003400000006-00180430-0000000000000000000000000000000000000000000000430006300042    0000000000000000000000000000000000003                    AUDZ15              EMERC2015113020151201+0000002708063+0000003053773
0000120010120150929PRBGI2*F16 19361020160129000000000000000033000000000000000049714000000001229000000000000000010000000100000+0000000000000+00000000+00015065+00015065+00015065+0001506500001+0001506517050020150929+00015101+00000000+0000000015091S+0000000015065 00000000085800000000000000000000000000000000000000000002200000002+00000026+0000000000000000000000000000000000000000000000840012200080    0000000000000000000000000000000000005                    BGIF16              EMERC2016012920160201+0000000014538+0000000015592
0000140010120150929PRBGI2*K16 19361020160531000000000000000033000000000000000343025000000008480000000528000000030000000700000+0000000000000+00000000+00014847+00014847+00014850+0001485000001+0001485016180020150929+00014800+00000000+0000000014850S+0000000014847 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000001660024500162    0000000000000000000000000020160531006                    BGIK16              EMERC2016053120160601+0000000014328+0000000015366
0000160010120150929PRBGI2*U15 19361020150930000000000000000033000000000000000572022000000014141100001388000000040000001200000+0000000000000+00000000+00014500+00014439+00014500+0001444500001+0001444011040020150929+00014435+00000000+0000000014479S+0000000014500 00000000069300000000000000000000000000000000000000000002200000001-00000021-0000000000000000000000000000000000000000000000010000100001    0000000000000000000000000020150930001                    BGIU15              EMERC2015093020151001+0000000000001+0000099999901
0000180010120150929PRBGI2*V15 19361020151030000000000000000033000000000000095952410000002372065200012812000003670000197300000+0000000000000+00000000+00014723+00014675+00014785+0001473700004+0001478515590020150929+00014715+00000000+0000000014774S+0000000014723 00000000168300000000000000000000000000000000000000000002200000003+00000051+0000000000000000000000000000000000000000000000220003100022    0000000000000000000000000020151030002                    BGIV15              EMERC2015103020151103+0000000014208+0000000015238
0000200010120150929PRBGI2*V16 19361020161031000000000000000033000000000000000050311000000001243800000017000000010000000100000+0000000000000+00000000+00015246+00015246+00015246+0001524600001+0001524617080020150929+00015200+00000000+0000000015249S+0000000015246 00000000009900000000000000000000000000000000000000000002200000000+00000003+0000000000000000000000000000000000000000000002730039800269    0000000000000000000000000020161031007                    BGIV16              EMERC2016103120161101+0000000014713+0000000015779
0000220010120150929PRBGI2*X15 19361020151130000000000000000033000000000000003716691000000091881300004904000000180000007500000+0000000000000+00000000+00015000+00015000+00015100+0001501700001+0001500016120020150929+00015000+00000000+0000000015000S+0000000015000 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000420006200041    0000000000000000000000000020151130003                    BGIX15              EMERC2015113020151201+0000000014475+0000000015525
0000240010120150929PRBGI2*Z15 19361020151230000000000000000033000000000000001553871000000038413700001177000000080000003100000+0000000000000+00000000+00015126+00015126+00015270+0001518900008+0001517516150020150929+00015126+00000000+0000000015175S+0000000015126 00000000161700000000000000000000000000000000000000000002200000003+00000049+0000000000000000000000000000000000000000000000630009200061    0000000000000000000000000020151230004                    BGIZ15              EMERC2015123020160104+0000000014597+0000000015655
0000260010120150929PRBGI4VFJM019361020160129000000001450000033000000000000000000000000000000000000000140000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150910+00000185+00000000+0000000000075 +0000000000081 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000840012200080F16 0000000000000000000000000000000000000                    BGIF16P014500       EMERC2016012920160201+0000000000000+0000000000000
0000760010120150929PRBGI4CVHJC19361020151030000000001490000033000000000000000000000000000000000000001044000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000140+00000000+0000000000081 +0000000000068 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014900       EMERC2015103020151103+0000000000000+0000000000000
0000780010120150929PRBGI4CVHJD19361020151030000000001495000033000000000000000000000000000000000000000030000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000037+00000000+0000000000066 +0000000000055 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014950       EMERC2015103020151103+0000000000000+0000000000000
0000800010120150929PRBGI4CVHJF19361020151030000000001500000033000000000000000000000000000000000000003295000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000032+00000000+0000000000053 +0000000000045 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015000       EMERC2015103020151103+0000000000000+0000000000000
0000820010120150929PRBGI4CVHJG19361020151030000000001505000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150903+00000113+00000000+0000000000043 +0000000000036 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015050       EMERC2015103020151103+0000000000000+0000000000000
0000840010120150929PRBGI4CVHJH19361020151030000000001510000033000000000000000000000000000000000000000340000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000030+00000000+0000000000034 +0000000000028 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015100       EMERC2015103020151103+0000000000000+0000000000000
0000860010120150929PRBGI4CVHJJ19361020151030000000001515000033000000000000000000000000000000000000000100000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150817+00000087+00000000+0000000000027 +0000000000022 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015150       EMERC2015103020151103+0000000000000+0000000000000
0000880010120150929PRBGI4CVHJK19361020151030000000001520000033000000000000000000000000000000000000000258000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150914+00000070+00000000+0000000000021 +0000000000018 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015200       EMERC2015103020151103+0000000000000+0000000000000
0000900010120150929PRBGI4CVHJM19361020151030000000001530000033000000000000000000000000000000000000000662000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150904+00000050+00000000+0000000000013 +0000000000010 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015300       EMERC2015103020151103+0000000000000+0000000000000
0000920010120150929PRBGI4CVHJN19361020151030000000001535000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150323+00000530+00000000+0000000000009 +0000000000008 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015350       EMERC2015103020151103+0000000000000+0000000000000
0000940010120150929PRBGI4CVHJP19361020151030000000001540000033000000000000000000000000000000000000000348000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150821+00000105+00000000+0000000000007 +0000000000006 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015400       EMERC2015103020151103+0000000000000+0000000000000
0000960010120150929PRBGI4CVHJQ19361020151030000000001545000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150629+00000091+00000000+0000000000005 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015450       EMERC2015103020151103+0000000000000+0000000000000
0000980010120150929PRBGI4CVHJR19361020151030000000001550000033000000000000000000000000000000000000001657000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150831+00000013+00000000+0000000000004 +0000000000003 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015500       EMERC2015103020151103+0000000000000+0000000000000
0001000010120150929PRBGI4CVHJS19361020151030000000001555000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000046+00000000+0000000000003 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015550       EMERC2015103020151103+0000000000000+0000000000000
0001020010120150929PRBGI4CVHJT19361020151030000000001560000033000000000000000000000000000000000000000800000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150811+00000015+00000000+0000000000002 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015600       EMERC2015103020151103+0000000000000+0000000000000
0001040010120150929PRBGI4CVHJV19361020151030000000001565000033000000000000000000000000000000000000000032000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000073+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015650       EMERC2015103020151103+0000000000000+0000000000000
0001060010120150929PRBGI4CVHJW19361020151030000000001570000033000000000000000000000000000000000000000881000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000021+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015700       EMERC2015103020151103+0000000000000+0000000000000
0001080010120150929PRBGI4CVHJX19361020151030000000001575000033000000000000000000000000000000000000000035000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150626+00000057+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015750       EMERC2015103020151103+0000000000000+0000000000000
0001100010120150929PRBGI4CVHJY19361020151030000000001580000033000000000000000000000000000000000000001336000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150924+00000006+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015800       EMERC2015103020151103+0000000000000+0000000000000
0001120010120150929PRBGI4CVHJ519361020151030000000001460000033000000000000000000000000000000000000000098000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000269+00000000+0000000000231 +0000000000200 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014600       EMERC2015103020151103+0000000000000+0000000000000
0001140010120150929PRBGI4CVHJ719361020151030000000001470000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150908+00000314+00000000+0000000000168 +0000000000144 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014700       EMERC2015103020151103+0000000000000+0000000000000
0001160010120150929PRBGI4CVHJ819361020151030000000001475000033000000000000000000000000000000000000000130000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000086+00000000+0000000000142 +0000000000120 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014750       EMERC2015103020151103+0000000000000+0000000000000
0001180010120150929PRBGI4CVHJ919361020151030000000001480000033000000000000000000000000000000000000000698000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000076+00000000+0000000000118 +0000000000100 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C014800       EMERC2015103020151103+0000000000000+0000000000000
0001200010120150929PRBGI4CVHKB19361020151030000000001640000033000000000000000000000000000000000000000120000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150730+00000010+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016400       EMERC2015103020151103+0000000000000+0000000000000
0001220010120150929PRBGI4CVHKD19361020151030000000001650000033000000000000000000000000000000000000000230000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150612+00000044+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016500       EMERC2015103020151103+0000000000000+0000000000000
0001240010120150929PRBGI4CVHK019361020151030000000001590000033000000000000000000000000000000000000000260000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150420+00000220+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C015900       EMERC2015103020151103+0000000000000+0000000000000
0001260010120150929PRBGI4CVHK219361020151030000000001600000033000000000000000000000000000000000000002960000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000010+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016000       EMERC2015103020151103+0000000000000+0000000000000
0001280010120150929PRBGI4CVHK419361020151030000000001610000033000000000000000000000000000000000000000188000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150826+00000016+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016100       EMERC2015103020151103+0000000000000+0000000000000
0001300010120150929PRBGI4CVHK619361020151030000000001620000033000000000000000000000000000000000000000865000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000005+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016200       EMERC2015103020151103+0000000000000+0000000000000
0001320010120150929PRBGI4CVHK819361020151030000000001630000033000000000000000000000000000000000000000170000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150921+00000001+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15C016300       EMERC2015103020151103+0000000000000+0000000000000
0001340010120150929PRBGI4VVHMB19361020151030000000001300000033000000000000000000000000000000000000000055000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150324+00000009+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013000       EMERC2015103020151103+0000000000000+0000000000000
0001360010120150929PRBGI4VVHMF19361020151030000000001330000033000000000000000000000000000000000000000001000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141212+00000194+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013300       EMERC2015103020151103+0000000000000+0000000000000
0001380010120150929PRBGI4VVHMG19361020151030000000001340000033000000000000000000000000000000000000000003000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150721+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013400       EMERC2015103020151103+0000000000000+0000000000000
0001400010120150929PRBGI4VVHMH19361020151030000000001350000033000000000000000000000000000000000000000630000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150820+00000015+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013500       EMERC2015103020151103+0000000000000+0000000000000
0001420010120150929PRBGI4VVHMJ19361020151030000000001360000033000000000000000000000000000000000000000002000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141201+00000240+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013600       EMERC2015103020151103+0000000000000+0000000000000
0001440010120150929PRBGI4VVHMK19361020151030000000001370000033000000000000000000000000000000000000000114000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150713+00000050+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013700       EMERC2015103020151103+0000000000000+0000000000000
0001460010120150929PRBGI4VVHML19361020151030000000001380000033000000000000000000000000000000000000000018000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150804+00000048+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013800       EMERC2015103020151103+0000000000000+0000000000000
0001480010120150929PRBGI4VVHMM19361020151030000000001390000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150717+00000140+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P013900       EMERC2015103020151103+0000000000000+0000000000000
0001500010120150929PRBGI4VVHMN19361020151030000000001400000033000000000000000000000000000000000000001770000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150928+00000001+00000000+0000000000001 +0000000000002 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014000       EMERC2015103020151103+0000000000000+0000000000000
0001520010120150929PRBGI4VVHMP19361020151030000000001410000033000000000000000000000000000000000000000434000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000050+00000000+0000000000002 +0000000000004 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014100       EMERC2015103020151103+0000000000000+0000000000000
0001540010120150929PRBGI4VVHMQ19361020151030000000001420000033000000000000000000247000000000006100002055000000010000001500000+0000000000000+00000000+00000005+00000005+00000005+0000000500015+0000000515290020150929+00000035+00000005+0000000000005 +0000000000008 00000000000000000000000000000000000000000000000000000002200000857-00000030-0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014200       EMERC2015103020151103+0000000000000+0000000000000
0001560010120150929PRBGI4VVHMR19361020151030000000001430000033000000000000000000495000000000012200000528000000010000003000000+0000000000000+00000000+00000005+00000005+00000005+0000000500030+0000000515290020150929+00000005+00000005+0000000000010 +0000000000015 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014300       EMERC2015103020151103+0000000000000+0000000000000
0001580010120150929PRBGI4VVHMS19361020151030000000001440000033000000000000000000000000000000000000000924000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150923+00000025+00000000+0000000000019 +0000000000028 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014400       EMERC2015103020151103+0000000000000+0000000000000
0001600010120150929PRBGI4VVHMT19361020151030000000001450000033000000000000000000000000000000000000001972000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150925+00000061+00000000+0000000000035 +0000000000048 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014500       EMERC2015103020151103+0000000000000+0000000000000
0001620010120150929PRBGI4VVHM519361020151030000000001250000033000000000000000000000000000000000000000022000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020141211+00000100+00000000+0000000000001 +0000000000001 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P012500       EMERC2015103020151103+0000000000000+0000000000000
0001640010120150929PRBGI4VVHNB19361020151030000000001485000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000504+00000000+0000000000173 +0000000000208 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014850       EMERC2015103020151103+0000000000000+0000000000000
0001660010120150929PRBGI4VVHNC19361020151030000000001490000033000000000000000000000000000000000000000190000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150902+00000230+00000000+0000000000205 +0000000000243 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014900       EMERC2015103020151103+0000000000000+0000000000000
0001680010120150929PRBGI4VVHND19361020151030000000001495000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150723+00000721+00000000+0000000000240 +0000000000279 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P014950       EMERC2015103020151103+0000000000000+0000000000000
0001700010120150929PRBGI4VVHNF19361020151030000000001500000033000000000000000000000000000000000000001470000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150922+00000232+00000000+0000000000277 +0000000000318 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015000       EMERC2015103020151103+0000000000000+0000000000000
0001720010120150929PRBGI4VVHNH19361020151030000000001510000033000000000000000000000000000000000000000015000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150813+00000481+00000000+0000000000356 +0000000000401 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015100       EMERC2015103020151103+0000000000000+0000000000000
0001740010120150929PRBGI4VVHNJ19361020151030000000001515000033000000000000000000000000000000000000000050000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150624+00000406+00000000+0000000000399 +0000000000444 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015150       EMERC2015103020151103+0000000000000+0000000000000
0001760010120150929PRBGI4VVHNK19361020151030000000001520000033000000000000000000000000000000000000000107000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150630+00000712+00000000+0000000000442 +0000000000489 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015200       EMERC2015103020151103+0000000000000+0000000000000
0001780010120150929PRBGI4VVHNM19361020151030000000001530000033000000000000000000000000000000000000000089000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150918+00000418+00000000+0000000000533 +0000000000580 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015300       EMERC2015103020151103+0000000000000+0000000000000
0001800010120150929PRBGI4VVHNP19361020151030000000001540000033000000000000000000000000000000000000000102000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150701+00000975+00000000+0000000000626 +0000000000675 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015400       EMERC2015103020151103+0000000000000+0000000000000
0001820010120150929PRBGI4VVHNR19361020151030000000001550000033000000000000000000000000000000000000000087000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000645+00000000+0000000000721 +0000000000771 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015500       EMERC2015103020151103+0000000000000+0000000000000
0001840010120150929PRBGI4VVHNW19361020151030000000001570000033000000000000000000000000000000000000000060000000000000000000000+0000000000000+00000000+00000000+00000000+00000000+0000000000000+0000000000000020150915+00000837+00000000+0000000000916 +0000000000966 00000000000000000000000000000000000000000000000000000002200000000+00000000 0000000000000000000000000000000000000000000000220003100022V15 0000000000000000000000000000000000000                    BGIV15P015700       EMERC2015103020151103+0000000000000+0000000000000
